run: 87 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:18:02 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005347s
Fri Jun 18 15:18:02 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005481s
Fri Jun 18 15:18:02 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005664s
Fri Jun 18 15:18:02 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:18:02 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:18:02 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005883s
Fri Jun 18 15:18:02 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:18:02 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:18:02 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:18:02 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005709s
Fri Jun 18 15:18:02 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:18:02 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011672s
Fri Jun 18 15:18:02 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017659s
Fri Jun 18 15:18:02 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 40000 | flat time: 0.023124s
Fri Jun 18 15:18:02 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005733s
Fri Jun 18 15:18:02 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 30000 | flat time: 0.017506s
Fri Jun 18 15:18:02 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029177s
Fri Jun 18 15:18:02 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 40000 | flat time: 0.023124s
Fri Jun 18 15:18:02 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 80000 | flat time: 0.047079s
Fri Jun 18 15:18:02 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017459s
Fri Jun 18 15:18:02 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017560s
Fri Jun 18 15:18:02 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.041129s
Fri Jun 18 15:18:02 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 100000 | flat time: 0.057868s
Fri Jun 18 15:18:02 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.023035s
Fri Jun 18 15:18:02 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 150000 | flat time: 0.088218s
Fri Jun 18 15:18:02 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 70000 | flat time: 0.041138s
Fri Jun 18 15:18:02 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.023527s
Fri Jun 18 15:18:02 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.028805s
Fri Jun 18 15:18:02 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 80000 | flat time: 0.045820s
Fri Jun 18 15:18:02 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.022990s
