run: 80 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:58 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005392s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005467s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005801s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011670s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017965s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011710s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017523s
Fri Jun 18 15:17:59 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.029178s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017818s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.012082s
Fri Jun 18 15:17:59 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.017788s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.011426s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 30000 | flat time: 0.017175s
Fri Jun 18 15:17:59 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 100000 | flat time: 0.057835s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017948s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.011628s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.035458s
Fri Jun 18 15:17:59 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017707s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.029317s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011521s
Fri Jun 18 15:17:59 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017331s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011508s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017173s
Fri Jun 18 15:17:59 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011474s
