f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005318 10000 1949 2000.000000
1+1E-0.187942 1+1E-9 0.005542 10000 1972 2000.000000
1+1E-0.546643 1+1E-9 0.005740 10000 1971 2000.000000
1+1E-0.875664 1+1E-9 0.006075 10000 1982 2000.000000
1+1E-1.190478 1+1E-9 0.005860 10000 1937 2000.000000
1+1E-1.498346 1+1E-9 0.005890 10000 1956 2000.000000
1+1E-1.802783 1+1E-9 0.005834 10000 1948 2000.000000
1+1E-2.105512 1+1E-9 0.005824 10000 1900 2000.000000
1+1E-2.407391 1+1E-9 0.006218 10000 1897 2000.000000
1+1E-2.708846 1+1E-9 0.005934 10000 1887 2000.000000
1+1E-3.010088 1+1E-9 0.012099 20000 3804 4000.000000
1+1E-3.311224 1+1E-9 0.018966 30000 5715 6000.000000
1+1E-3.612307 1+1E-9 0.005879 10000 1807 2000.000000
1+1E-3.913363 1+1E-9 0.011937 20000 3644 4000.000000
1+1E-4.214407 1+1E-9 0.023687 40000 7266 8000.000000
1+1E-4.515443 1+1E-9 0.011897 20000 3728 4000.000000
1+1E-4.816477 1+1E-9 0.017708 30000 5553 6000.000000
1+1E-5.117508 1+1E-9 0.017713 30000 5419 6000.000000
1+1E-5.418539 1+1E-9 0.017288 30000 5476 6000.000000
1+1E-5.719570 1+1E-9 0.063366 110000 20005 22000.000000
1+1E-6.020600 1+1E-9 0.023225 40000 7374 8000.000000
1+1E-6.321630 1+1E-9 0.012059 20000 3641 4000.000000
1+1E-6.622660 1+1E-9 0.011637 20000 3606 4000.000000
1+1E-6.923690 1+1E-9 0.023139 40000 7205 8000.000000
1+1E-7.224720 1+1E-9 0.011855 20000 3600 4000.000000
1+1E-7.525750 1+1E-9 0.011768 20000 3724 4000.000000
1+1E-7.826780 1+1E-9 0.011923 20000 3623 4000.000000
1+1E-8.127810 1+1E-9 0.011814 20000 3649 4000.000000
1+1E-8.428840 1+1E-9 0.018165 30000 5485 6000.000000
1+1E-8.729870 1+1E-9 0.006148 10000 1823 2000.000000
0.400901
