run: 79 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:58 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005529s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005596s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:17:58 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005983s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005985s
Fri Jun 18 15:17:58 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006028s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005960s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:17:58 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011767s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017878s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011737s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.018343s
Fri Jun 18 15:17:58 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.029673s
Fri Jun 18 15:17:58 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017621s
Fri Jun 18 15:17:58 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.011807s
Fri Jun 18 15:17:58 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.017760s
Fri Jun 18 15:17:58 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.011771s
Fri Jun 18 15:17:58 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 30000 | flat time: 0.017438s
Fri Jun 18 15:17:58 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 100000 | flat time: 0.057982s
Fri Jun 18 15:17:58 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017199s
Fri Jun 18 15:17:58 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.011560s
Fri Jun 18 15:17:58 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.035722s
Fri Jun 18 15:17:58 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017488s
Fri Jun 18 15:17:58 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.029470s
Fri Jun 18 15:17:58 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011808s
Fri Jun 18 15:17:58 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017594s
Fri Jun 18 15:17:58 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011639s
Fri Jun 18 15:17:58 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017090s
Fri Jun 18 15:17:58 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011414s
