run: 75 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:56 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005560s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005644s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005960s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006007s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011583s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011494s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011500s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017313s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.028825s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011702s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.035231s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.017639s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017592s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011746s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 40000 | flat time: 0.023311s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.011471s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 60000 | flat time: 0.034461s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 20000 | flat time: 0.011433s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011541s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.029051s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.029587s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 50000 | flat time: 0.029549s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.030289s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.012035s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 30000 | flat time: 0.017496s
