run: 44 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:41 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005592s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006045s
Fri Jun 18 15:17:41 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006052s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006007s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:17:41 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005988s
Fri Jun 18 15:17:41 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005991s
Fri Jun 18 15:17:41 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:17:41 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011634s
Fri Jun 18 15:17:41 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:17:41 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011561s
Fri Jun 18 15:17:41 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.023203s
Fri Jun 18 15:17:41 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011548s
Fri Jun 18 15:17:41 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.023076s
Fri Jun 18 15:17:41 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 40000 | flat time: 0.023919s
Fri Jun 18 15:17:41 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029391s
Fri Jun 18 15:17:41 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017863s
Fri Jun 18 15:17:41 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.023723s
Fri Jun 18 15:17:41 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011771s
Fri Jun 18 15:17:41 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017680s
Fri Jun 18 15:17:41 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.028695s
Fri Jun 18 15:17:41 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 30000 | flat time: 0.017182s
Fri Jun 18 15:17:41 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011424s
Fri Jun 18 15:17:41 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.022875s
Fri Jun 18 15:17:41 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.017362s
Fri Jun 18 15:17:41 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.058832s
Fri Jun 18 15:17:41 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 30000 | flat time: 0.017877s
Fri Jun 18 15:17:41 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:17:41 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 50000 | flat time: 0.029582s
