run: 3 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:20 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005451s
Fri Jun 18 15:17:20 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005632s
Fri Jun 18 15:17:20 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005805s
Fri Jun 18 15:17:20 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006158s
Fri Jun 18 15:17:20 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005930s
Fri Jun 18 15:17:20 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:17:20 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:17:20 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:17:20 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:17:20 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011516s
Fri Jun 18 15:17:20 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:17:20 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017955s
Fri Jun 18 15:17:20 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011721s
Fri Jun 18 15:17:20 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011724s
Fri Jun 18 15:17:20 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.023419s
Fri Jun 18 15:17:20 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.035603s
Fri Jun 18 15:17:20 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011797s
Fri Jun 18 15:17:20 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017149s
Fri Jun 18 15:17:20 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011498s
Fri Jun 18 15:17:20 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017358s
Fri Jun 18 15:17:20 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 50000 | flat time: 0.028826s
Fri Jun 18 15:17:20 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017229s
Fri Jun 18 15:17:20 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 30000 | flat time: 0.017612s
Fri Jun 18 15:17:20 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017784s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.029292s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011679s
Fri Jun 18 15:17:20 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017467s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 40000 | flat time: 0.023628s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 40000 | flat time: 0.022975s
Fri Jun 18 15:17:20 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011642s
