run: 48 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:42 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005277s
Fri Jun 18 15:17:42 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005429s
Fri Jun 18 15:17:42 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005745s
Fri Jun 18 15:17:42 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:17:42 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006036s
Fri Jun 18 15:17:42 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:17:42 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006249s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:17:42 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011990s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017689s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.023707s
Fri Jun 18 15:17:42 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017654s
Fri Jun 18 15:17:43 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.034984s
Fri Jun 18 15:17:43 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.022983s
Fri Jun 18 15:17:43 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 40000 | flat time: 0.023004s
Fri Jun 18 15:17:43 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011594s
Fri Jun 18 15:17:43 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.012024s
Fri Jun 18 15:17:43 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.023906s
Fri Jun 18 15:17:43 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017649s
Fri Jun 18 15:17:43 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017612s
Fri Jun 18 15:17:43 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017692s
Fri Jun 18 15:17:43 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:17:43 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.023399s
Fri Jun 18 15:17:43 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011493s
Fri Jun 18 15:17:43 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.028947s
Fri Jun 18 15:17:43 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.011509s
Fri Jun 18 15:17:43 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011545s
Fri Jun 18 15:17:43 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011535s
Fri Jun 18 15:17:43 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005714s
