run: 22 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:29 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005399s
Fri Jun 18 15:17:29 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005558s
Fri Jun 18 15:17:29 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:17:29 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006127s
Fri Jun 18 15:17:29 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:17:29 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:17:29 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:17:29 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:17:29 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011794s
Fri Jun 18 15:17:29 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.017742s
Fri Jun 18 15:17:29 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:17:29 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017408s
Fri Jun 18 15:17:29 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011457s
Fri Jun 18 15:17:29 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017453s
Fri Jun 18 15:17:29 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011424s
Fri Jun 18 15:17:29 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 30000 | flat time: 0.018492s
Fri Jun 18 15:17:29 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 40000 | flat time: 0.023444s
Fri Jun 18 15:17:29 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.012105s
Fri Jun 18 15:17:29 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011620s
Fri Jun 18 15:17:29 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011645s
Fri Jun 18 15:17:29 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.011741s
Fri Jun 18 15:17:29 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017620s
Fri Jun 18 15:17:29 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 50000 | flat time: 0.029283s
Fri Jun 18 15:17:29 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011728s
Fri Jun 18 15:17:29 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.017198s
Fri Jun 18 15:17:29 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 80000 | flat time: 0.046111s
Fri Jun 18 15:17:29 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005751s
Fri Jun 18 15:17:29 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011524s
Fri Jun 18 15:17:29 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017503s
Fri Jun 18 15:17:29 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 60000 | flat time: 0.035612s
