f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005363 10000 1936 2000.000000
1+1E-0.187942 1+1E-9 0.005514 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.005792 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.005799 10000 1978 2000.000000
1+1E-1.190478 1+1E-9 0.005818 10000 1978 2000.000000
1+1E-1.498346 1+1E-9 0.005794 10000 1950 2000.000000
1+1E-1.802783 1+1E-9 0.005806 10000 1948 2000.000000
1+1E-2.105512 1+1E-9 0.005774 10000 1910 2000.000000
1+1E-2.407391 1+1E-9 0.005751 10000 1846 2000.000000
1+1E-2.708846 1+1E-9 0.011693 20000 3830 4000.000000
1+1E-3.010088 1+1E-9 0.012313 20000 3764 4000.000000
1+1E-3.311224 1+1E-9 0.023444 40000 7632 8000.000000
1+1E-3.612307 1+1E-9 0.011831 20000 3724 4000.000000
1+1E-3.913363 1+1E-9 0.017793 30000 5482 6000.000000
1+1E-4.214407 1+1E-9 0.011846 20000 3649 4000.000000
1+1E-4.515443 1+1E-9 0.040956 70000 12614 14000.000000
1+1E-4.816477 1+1E-9 0.029343 50000 9191 10000.000000
1+1E-5.117508 1+1E-9 0.018109 30000 5502 6000.000000
1+1E-5.418539 1+1E-9 0.011724 20000 3686 4000.000000
1+1E-5.719570 1+1E-9 0.012856 20000 3692 4000.000000
1+1E-6.020600 1+1E-9 0.082225 140000 26011 28000.000000
1+1E-6.321630 1+1E-9 0.057310 100000 18372 20000.000000
1+1E-6.622660 1+1E-9 0.011404 20000 3715 4000.000000
1+1E-6.923690 1+1E-9 0.017737 30000 5451 6000.000000
1+1E-7.224720 1+1E-9 0.017656 30000 5449 6000.000000
1+1E-7.525750 1+1E-9 0.035180 60000 10914 12000.000000
1+1E-7.826780 1+1E-9 0.017723 30000 5525 6000.000000
1+1E-8.127810 1+1E-9 0.018304 30000 5625 6000.000000
1+1E-8.428840 1+1E-9 0.011949 20000 3694 4000.000000
1+1E-8.729870 1+1E-9 0.023123 40000 7272 8000.000000
0.546234
