run: 90 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:18:04 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005315s
Fri Jun 18 15:18:04 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005465s
Fri Jun 18 15:18:04 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:18:04 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:18:04 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:18:04 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:18:04 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:18:04 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:18:04 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006222s
Fri Jun 18 15:18:04 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011863s
Fri Jun 18 15:18:04 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011822s
Fri Jun 18 15:18:04 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017696s
Fri Jun 18 15:18:04 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011843s
Fri Jun 18 15:18:04 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017808s
Fri Jun 18 15:18:04 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011806s
Fri Jun 18 15:18:04 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 70000 | flat time: 0.040812s
Fri Jun 18 15:18:04 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011712s
Fri Jun 18 15:18:04 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 50000 | flat time: 0.029750s
Fri Jun 18 15:18:04 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005952s
Fri Jun 18 15:18:04 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017509s
Fri Jun 18 15:18:04 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 30000 | flat time: 0.017604s
Fri Jun 18 15:18:04 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.029428s
Fri Jun 18 15:18:04 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 40000 | flat time: 0.023660s
Fri Jun 18 15:18:04 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.023083s
Fri Jun 18 15:18:04 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.017482s
Fri Jun 18 15:18:04 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011525s
Fri Jun 18 15:18:04 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017535s
Fri Jun 18 15:18:04 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011474s
Fri Jun 18 15:18:04 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 30000 | flat time: 0.017907s
Fri Jun 18 15:18:04 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.012185s
