f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005508 10000 1973 2000.000000
1+1E-0.187942 1+1E-9 0.005669 10000 1965 2000.000000
1+1E-0.546643 1+1E-9 0.005943 10000 1964 2000.000000
1+1E-0.875664 1+1E-9 0.005941 10000 1964 2000.000000
1+1E-1.190478 1+1E-9 0.005919 10000 1972 2000.000000
1+1E-1.498346 1+1E-9 0.005892 10000 1950 2000.000000
1+1E-1.802783 1+1E-9 0.005834 10000 1944 2000.000000
1+1E-2.105512 1+1E-9 0.005816 10000 1916 2000.000000
1+1E-2.407391 1+1E-9 0.005742 10000 1832 2000.000000
1+1E-2.708846 1+1E-9 0.005739 10000 1852 2000.000000
1+1E-3.010088 1+1E-9 0.011663 20000 3669 4000.000000
1+1E-3.311224 1+1E-9 0.011737 20000 3730 4000.000000
1+1E-3.612307 1+1E-9 0.012092 20000 3665 4000.000000
1+1E-3.913363 1+1E-9 0.023384 40000 7409 8000.000000
1+1E-4.214407 1+1E-9 0.029335 50000 9631 10000.000000
1+1E-4.515443 1+1E-9 0.070228 120000 21768 24000.000000
1+1E-4.816477 1+1E-9 0.018887 30000 5610 6000.000000
1+1E-5.117508 1+1E-9 0.030047 50000 9194 10000.000000
1+1E-5.418539 1+1E-9 0.017608 30000 5473 6000.000000
1+1E-5.719570 1+1E-9 0.041327 70000 12841 14000.000000
1+1E-6.020600 1+1E-9 0.011689 20000 3649 4000.000000
1+1E-6.321630 1+1E-9 0.011563 20000 3606 4000.000000
1+1E-6.622660 1+1E-9 0.011553 20000 3654 4000.000000
1+1E-6.923690 1+1E-9 0.011582 20000 3640 4000.000000
1+1E-7.224720 1+1E-9 0.017164 30000 5463 6000.000000
1+1E-7.525750 1+1E-9 0.057820 100000 18278 20000.000000
1+1E-7.826780 1+1E-9 0.017977 30000 5496 6000.000000
1+1E-8.127810 1+1E-9 0.047122 80000 14531 16000.000000
1+1E-8.428840 1+1E-9 0.017712 30000 5468 6000.000000
1+1E-8.729870 1+1E-9 0.029452 50000 9119 10000.000000
0.55825
