run: 74 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:56 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005351s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005513s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:17:56 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:17:56 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005814s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011761s
Fri Jun 18 15:17:56 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.012098s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.012075s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017551s
Fri Jun 18 15:17:56 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.029691s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011877s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.035183s
Fri Jun 18 15:17:56 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 30000 | flat time: 0.017275s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017173s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011555s
Fri Jun 18 15:17:56 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 40000 | flat time: 0.023456s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.011980s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 60000 | flat time: 0.035159s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 20000 | flat time: 0.011735s
Fri Jun 18 15:17:56 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011881s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 50000 | flat time: 0.029566s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.029335s
Fri Jun 18 15:17:56 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 50000 | flat time: 0.029365s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.029526s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011768s
Fri Jun 18 15:17:56 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 30000 | flat time: 0.017567s
