run: 57 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:47 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005526s
Fri Jun 18 15:17:47 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005513s
Fri Jun 18 15:17:47 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:17:47 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:17:47 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:17:47 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:17:47 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:17:47 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:17:47 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:17:47 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011726s
Fri Jun 18 15:17:47 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:17:47 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.023340s
Fri Jun 18 15:17:47 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011481s
Fri Jun 18 15:17:47 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011487s
Fri Jun 18 15:17:47 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017213s
Fri Jun 18 15:17:47 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.011470s
Fri Jun 18 15:17:47 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 80000 | flat time: 0.045765s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.017682s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011876s
Fri Jun 18 15:17:47 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017737s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 40000 | flat time: 0.023826s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.040980s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 20000 | flat time: 0.011423s
Fri Jun 18 15:17:47 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.017082s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 30000 | flat time: 0.017357s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:17:47 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.022822s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 40000 | flat time: 0.023137s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 40000 | flat time: 0.024256s
Fri Jun 18 15:17:47 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011762s
