run: 70 | L: 4 | f_final: 1+1E-9 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:17:53 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005463s
Fri Jun 18 15:17:53 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005626s
Fri Jun 18 15:17:53 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:17:53 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006234s
Fri Jun 18 15:17:53 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006154s
Fri Jun 18 15:17:53 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:17:53 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006137s
Fri Jun 18 15:17:53 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:17:53 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005963s
Fri Jun 18 15:17:53 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005976s
Fri Jun 18 15:17:53 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017791s
Fri Jun 18 15:17:53 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.017935s
Fri Jun 18 15:17:53 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 30000 | flat time: 0.017706s
Fri Jun 18 15:17:53 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017595s
Fri Jun 18 15:17:53 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 20000 | flat time: 0.011501s
Fri Jun 18 15:17:53 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 40000 | flat time: 0.022934s
Fri Jun 18 15:17:53 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011534s
Fri Jun 18 15:17:53 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.011640s
Fri Jun 18 15:17:53 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 30000 | flat time: 0.017764s
Fri Jun 18 15:17:53 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.017435s
Fri Jun 18 15:17:53 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.011909s
Fri Jun 18 15:17:53 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 30000 | flat time: 0.017750s
Fri Jun 18 15:17:53 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 40000 | flat time: 0.023447s
Fri Jun 18 15:17:53 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:17:54 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 120000 | flat time: 0.070179s
Fri Jun 18 15:17:54 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.028803s
Fri Jun 18 15:17:54 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.011558s
Fri Jun 18 15:17:54 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011461s
Fri Jun 18 15:17:54 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 60000 | flat time: 0.034527s
Fri Jun 18 15:17:54 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.012153s
