f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005695 10000 1982 2000.000000
1+1E-0.187942 1+1E-9 0.005773 10000 1979 2000.000000
1+1E-0.546643 1+1E-9 0.005859 10000 1957 2000.000000
1+1E-0.875664 1+1E-9 0.005945 10000 1967 2000.000000
1+1E-1.190478 1+1E-9 0.005958 10000 1951 2000.000000
1+1E-1.498346 1+1E-9 0.006277 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.006072 10000 1931 2000.000000
1+1E-2.105512 1+1E-9 0.005947 10000 1897 2000.000000
1+1E-2.407391 1+1E-9 0.005867 10000 1805 2000.000000
1+1E-2.708846 1+1E-9 0.012040 20000 3662 4000.000000
1+1E-3.010088 1+1E-9 0.011987 20000 3617 4000.000000
1+1E-3.311224 1+1E-9 0.011839 20000 3677 4000.000000
1+1E-3.612307 1+1E-9 0.012172 20000 3621 4000.000000
1+1E-3.913363 1+1E-9 0.005952 10000 1801 2000.000000
1+1E-4.214407 1+1E-9 0.017612 30000 5486 6000.000000
1+1E-4.515443 1+1E-9 0.011516 20000 3729 4000.000000
1+1E-4.816477 1+1E-9 0.011453 20000 3617 4000.000000
1+1E-5.117508 1+1E-9 0.005768 10000 1817 2000.000000
1+1E-5.418539 1+1E-9 0.011495 20000 3620 4000.000000
1+1E-5.719570 1+1E-9 0.017212 30000 5496 6000.000000
1+1E-6.020600 1+1E-9 0.011455 20000 3658 4000.000000
1+1E-6.321630 1+1E-9 0.011686 20000 3630 4000.000000
1+1E-6.622660 1+1E-9 0.023854 40000 7346 8000.000000
1+1E-6.923690 1+1E-9 0.017701 30000 5442 6000.000000
1+1E-7.224720 1+1E-9 0.017580 30000 5415 6000.000000
1+1E-7.525750 1+1E-9 0.017683 30000 5514 6000.000000
1+1E-7.826780 1+1E-9 0.029517 50000 9233 10000.000000
1+1E-8.127810 1+1E-9 0.023202 40000 7417 8000.000000
1+1E-8.428840 1+1E-9 0.023204 40000 7348 8000.000000
1+1E-8.729870 1+1E-9 0.024131 40000 7317 8000.000000
0.38279
