run: 31 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:17 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005617s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005599s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006775s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005980s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006042s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006216s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005998s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.011620s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005904s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006060s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.006070s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.006221s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011562s
