run: 16 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:15 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005505s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006082s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006075s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006189s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006192s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006702s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006187s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006061s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.007498s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.006190s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006231s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.006108s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.008590s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.006986s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006402s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.006233s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006277s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.006175s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006009s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.006891s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006229s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.006116s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006151s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005910s
