run: 11 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:14 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006154s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006182s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006279s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006648s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006749s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006204s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006147s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006066s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.006114s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.006162s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.007663s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.006173s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.006071s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.006227s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.006086s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006259s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.006158s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006077s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.006395s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006133s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.006376s
