run: 28 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:17 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005554s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005726s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:09:17 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006109s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006084s
Fri Jun 18 15:09:17 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006134s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005989s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005972s
Fri Jun 18 15:09:17 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 20000 | flat time: 0.011705s
Fri Jun 18 15:09:17 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.006031s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.006180s
Fri Jun 18 15:09:17 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006126s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.006094s
Fri Jun 18 15:09:17 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006036s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.006019s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006053s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:09:17 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006095s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:09:17 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.012078s
