run: 5 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:13 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005550s
Fri Jun 18 15:09:13 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:09:13 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006016s
Fri Jun 18 15:09:13 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006087s
Fri Jun 18 15:09:13 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006057s
Fri Jun 18 15:09:13 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:09:13 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.007359s
Fri Jun 18 15:09:13 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006575s
Fri Jun 18 15:09:13 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006171s
Fri Jun 18 15:09:13 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.008635s
Fri Jun 18 15:09:13 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.006106s
Fri Jun 18 15:09:13 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.006135s
Fri Jun 18 15:09:13 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006264s
Fri Jun 18 15:09:13 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:09:13 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:09:13 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:09:13 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.006717s
Fri Jun 18 15:09:13 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006241s
Fri Jun 18 15:09:13 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.006249s
Fri Jun 18 15:09:13 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006140s
Fri Jun 18 15:09:13 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.006031s
Fri Jun 18 15:09:13 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006736s
Fri Jun 18 15:09:13 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.006171s
Fri Jun 18 15:09:13 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005974s
Fri Jun 18 15:09:13 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.006415s
Fri Jun 18 15:09:13 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.006211s
Fri Jun 18 15:09:13 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005982s
