run: 84 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:26 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005277s
Fri Jun 18 15:09:26 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005451s
Fri Jun 18 15:09:26 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005692s
Fri Jun 18 15:09:26 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:09:26 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005909s
Fri Jun 18 15:09:26 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006124s
Fri Jun 18 15:09:26 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006154s
Fri Jun 18 15:09:26 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006027s
Fri Jun 18 15:09:26 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:09:26 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:09:26 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005806s
Fri Jun 18 15:09:26 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:09:26 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:09:26 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:09:26 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:09:26 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:09:26 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:09:26 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:09:26 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:09:26 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:09:26 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:09:26 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005848s
Fri Jun 18 15:09:26 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:09:26 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005682s
Fri Jun 18 15:09:26 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005695s
Fri Jun 18 15:09:26 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005703s
Fri Jun 18 15:09:26 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005692s
