run: 18 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:15 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.006260s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006443s
Fri Jun 18 15:09:15 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006210s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006202s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006306s
Fri Jun 18 15:09:15 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006118s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.007538s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006237s
Fri Jun 18 15:09:15 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.006094s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.006027s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.006231s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006290s
Fri Jun 18 15:09:15 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.006740s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.006310s
Fri Jun 18 15:09:15 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005953s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006071s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005995s
Fri Jun 18 15:09:15 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006058s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.006128s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:09:15 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006084s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:09:15 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.006584s
