run: 14 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:14 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005578s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:09:14 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006384s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006243s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006106s
Fri Jun 18 15:09:14 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006058s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.006049s
Fri Jun 18 15:09:14 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.007250s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005968s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006031s
Fri Jun 18 15:09:14 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.006295s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.006056s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.007075s
Fri Jun 18 15:09:14 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.006023s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006072s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.006029s
Fri Jun 18 15:09:14 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.006032s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:09:14 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006484s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.006126s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:09:14 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005952s
