run: 37 | L: 4 | f_final: 1+1E-8 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:18 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005564s
Fri Jun 18 15:09:18 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:09:18 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:09:18 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006146s
Fri Jun 18 15:09:18 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006136s
Fri Jun 18 15:09:18 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006062s
Fri Jun 18 15:09:18 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:09:18 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:09:18 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:09:18 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:09:18 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:09:18 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:09:18 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006183s
Fri Jun 18 15:09:18 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005930s
Fri Jun 18 15:09:18 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:09:18 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:09:18 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:09:18 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005796s
Fri Jun 18 15:09:18 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005872s
Fri Jun 18 15:09:18 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:09:18 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005805s
Fri Jun 18 15:09:18 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:09:18 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:09:18 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.006133s
Fri Jun 18 15:09:18 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:09:18 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005952s
Fri Jun 18 15:09:18 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005908s
