f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.023723 30000 5975 6000.000000
1+1E-0.187942 1+1E-6 0.015967 20000 3980 4000.000000
1+1E-0.546643 1+1E-6 0.008403 10000 1982 2000.000000
1+1E-0.875664 1+1E-6 0.019058 20000 3980 4000.000000
1+1E-1.190478 1+1E-6 0.028381 30000 5971 6000.000000
1+1E-1.498346 1+1E-6 0.028208 30000 5948 6000.000000
1+1E-1.802783 1+1E-6 0.028555 30000 5945 6000.000000
1+1E-2.105512 1+1E-6 0.047081 50000 9904 10000.000000
1+1E-2.407391 1+1E-6 0.064775 70000 13899 14000.000000
1+1E-2.708846 1+1E-6 0.111425 120000 23763 24000.000000
1+1E-3.010088 1+1E-6 0.083959 90000 17861 18000.000000
1+1E-3.311224 1+1E-6 0.118794 130000 25786 26000.000000
1+1E-3.612307 1+1E-6 0.438054 470000 93193 94000.000000
1+1E-3.913363 1+1E-6 0.319747 320000 63423 64000.000000
1+1E-4.214407 1+1E-6 0.460187 440000 87124 88000.000000
1+1E-4.515443 1+1E-6 1.113527 1150000 227844 230000.000000
1+1E-4.816477 1+1E-6 1.981690 2110000 417828 422000.000000
1+1E-5.117508 1+1E-6 1.329134 1420000 281189 284000.000000
1+1E-5.418539 1+1E-6 0.882151 930000 184262 186000.000000
1+1E-5.719570 1+1E-6 4.643195 4970000 984087 994000.000000
11.7467
