f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.013975 20000 3968 4000.000000
1+1E-0.187942 1+1E-6 0.007289 10000 1986 2000.000000
1+1E-0.546643 1+1E-6 0.015069 20000 3975 4000.000000
1+1E-0.875664 1+1E-6 0.015709 20000 3966 4000.000000
1+1E-1.190478 1+1E-6 0.015539 20000 3962 4000.000000
1+1E-1.498346 1+1E-6 0.023203 30000 5941 6000.000000
1+1E-1.802783 1+1E-6 0.030793 40000 7940 8000.000000
1+1E-2.105512 1+1E-6 0.038495 50000 9912 10000.000000
1+1E-2.407391 1+1E-6 0.061627 80000 15858 16000.000000
1+1E-2.708846 1+1E-6 0.084458 110000 21872 22000.000000
1+1E-3.010088 1+1E-6 0.099747 130000 25786 26000.000000
1+1E-3.311224 1+1E-6 0.130396 170000 33746 34000.000000
1+1E-3.612307 1+1E-6 0.242960 320000 63376 64000.000000
1+1E-3.913363 1+1E-6 0.229459 300000 59600 60000.000000
1+1E-4.214407 1+1E-6 0.358432 470000 93117 94000.000000
1+1E-4.515443 1+1E-6 0.671806 860000 170441 172000.000000
1+1E-4.816477 1+1E-6 0.542266 710000 140603 142000.000000
1+1E-5.117508 1+1E-6 1.439738 1890000 374602 378000.000000
1+1E-5.418539 1+1E-6 1.070545 1410000 279203 282000.000000
1+1E-5.719570 1+1E-6 1.919577 2530000 501168 506000.000000
7.01141
