f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.021847 30000 5971 6000.000000
1+1E-0.187942 1+1E-6 0.007835 10000 1986 2000.000000
1+1E-0.546643 1+1E-6 0.008154 10000 1984 2000.000000
1+1E-0.875664 1+1E-6 0.016715 20000 3971 4000.000000
1+1E-1.190478 1+1E-6 0.015989 20000 3961 4000.000000
1+1E-1.498346 1+1E-6 0.016665 20000 3960 4000.000000
1+1E-1.802783 1+1E-6 0.032585 40000 7947 8000.000000
1+1E-2.105512 1+1E-6 0.046874 60000 11926 12000.000000
1+1E-2.407391 1+1E-6 0.053397 70000 13896 14000.000000
1+1E-2.708846 1+1E-6 0.083814 110000 21784 22000.000000
1+1E-3.010088 1+1E-6 0.124127 160000 31735 32000.000000
1+1E-3.311224 1+1E-6 0.147830 190000 37702 38000.000000
1+1E-3.612307 1+1E-6 0.106640 140000 27749 28000.000000
1+1E-3.913363 1+1E-6 0.354131 450000 89231 90000.000000
1+1E-4.214407 1+1E-6 0.370170 480000 95182 96000.000000
1+1E-4.515443 1+1E-6 0.587206 760000 150591 152000.000000
1+1E-4.816477 1+1E-6 0.680263 890000 176230 178000.000000
1+1E-5.117508 1+1E-6 0.672553 880000 174286 176000.000000
1+1E-5.418539 1+1E-6 0.804634 1040000 205942 208000.000000
1+1E-5.719570 1+1E-6 1.510865 1950000 386156 390000.000000
5.66273
