f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015296 20000 3968 4000.000000
1+1E-0.187942 1+1E-6 0.008175 10000 1984 2000.000000
1+1E-0.546643 1+1E-6 0.018684 20000 3980 4000.000000
1+1E-0.875664 1+1E-6 0.028100 30000 5947 6000.000000
1+1E-1.190478 1+1E-6 0.028383 30000 5973 6000.000000
1+1E-1.498346 1+1E-6 0.028401 30000 5941 6000.000000
1+1E-1.802783 1+1E-6 0.028354 30000 5953 6000.000000
1+1E-2.105512 1+1E-6 0.065202 70000 13868 14000.000000
1+1E-2.407391 1+1E-6 0.054576 60000 11904 12000.000000
1+1E-2.708846 1+1E-6 0.065563 70000 13869 14000.000000
1+1E-3.010088 1+1E-6 0.102142 110000 21809 22000.000000
1+1E-3.311224 1+1E-6 0.145520 160000 31691 32000.000000
1+1E-3.612307 1+1E-6 0.190871 210000 41581 42000.000000
1+1E-3.913363 1+1E-6 0.285631 320000 63394 64000.000000
1+1E-4.214407 1+1E-6 0.423243 460000 91190 92000.000000
1+1E-4.515443 1+1E-6 0.503157 550000 108973 110000.000000
1+1E-4.816477 1+1E-6 1.072001 1190000 235658 238000.000000
1+1E-5.117508 1+1E-6 1.157380 1260000 249535 252000.000000
1+1E-5.418539 1+1E-6 2.017661 2220000 439704 444000.000000
1+1E-5.719570 1+1E-6 1.478854 1630000 322754 326000.000000
7.71772
