f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.020852 30000 5964 6000.000000
1+1E-0.187942 1+1E-6 0.014532 20000 3987 4000.000000
1+1E-0.546643 1+1E-6 0.007781 10000 1981 2000.000000
1+1E-0.875664 1+1E-6 0.022938 30000 5986 6000.000000
1+1E-1.190478 1+1E-6 0.030944 40000 7938 8000.000000
1+1E-1.498346 1+1E-6 0.023251 30000 5943 6000.000000
1+1E-1.802783 1+1E-6 0.038407 50000 9951 10000.000000
1+1E-2.105512 1+1E-6 0.038028 50000 9909 10000.000000
1+1E-2.407391 1+1E-6 0.045622 60000 11899 12000.000000
1+1E-2.708846 1+1E-6 0.068752 90000 17869 18000.000000
1+1E-3.010088 1+1E-6 0.106729 140000 27744 28000.000000
1+1E-3.311224 1+1E-6 0.144413 190000 37698 38000.000000
1+1E-3.612307 1+1E-6 0.219542 290000 57420 58000.000000
1+1E-3.913363 1+1E-6 0.228551 300000 59469 60000.000000
1+1E-4.214407 1+1E-6 0.529052 690000 136959 138000.000000
1+1E-4.515443 1+1E-6 0.565877 740000 146568 148000.000000
1+1E-4.816477 1+1E-6 0.615154 810000 160522 162000.000000
1+1E-5.117508 1+1E-6 1.092339 1420000 281265 284000.000000
1+1E-5.418539 1+1E-6 0.904496 1190000 235637 238000.000000
1+1E-5.719570 1+1E-6 1.342244 1770000 350460 354000.000000
6.05982
