f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015210 20000 3980 4000.000000
1+1E-0.187942 1+1E-6 0.007890 10000 1983 2000.000000
1+1E-0.546643 1+1E-6 0.017431 20000 3982 4000.000000
1+1E-0.875664 1+1E-6 0.009572 10000 1985 2000.000000
1+1E-1.190478 1+1E-6 0.028238 30000 5957 6000.000000
1+1E-1.498346 1+1E-6 0.028318 30000 5943 6000.000000
1+1E-1.802783 1+1E-6 0.028124 30000 5944 6000.000000
1+1E-2.105512 1+1E-6 0.056083 60000 11899 12000.000000
1+1E-2.407391 1+1E-6 0.064859 70000 13911 14000.000000
1+1E-2.708846 1+1E-6 0.106653 120000 23816 24000.000000
1+1E-3.010088 1+1E-6 0.129328 140000 27771 28000.000000
1+1E-3.311224 1+1E-6 0.199804 220000 43571 44000.000000
1+1E-3.612307 1+1E-6 0.322877 350000 69394 70000.000000
1+1E-3.913363 1+1E-6 0.263633 290000 57469 58000.000000
1+1E-4.214407 1+1E-6 0.391017 430000 85250 86000.000000
1+1E-4.515443 1+1E-6 0.789175 860000 170299 172000.000000
1+1E-4.816477 1+1E-6 0.885449 960000 190141 192000.000000
1+1E-5.117508 1+1E-6 1.635325 1820000 360516 364000.000000
1+1E-5.418539 1+1E-6 1.831231 2030000 402160 406000.000000
1+1E-5.719570 1+1E-6 0.570632 640000 126811 128000.000000
7.38142
