f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.025399 30000 5975 6000.000000
1+1E-0.187942 1+1E-6 0.017815 20000 3973 4000.000000
1+1E-0.546643 1+1E-6 0.018393 20000 3985 4000.000000
1+1E-0.875664 1+1E-6 0.009426 10000 1980 2000.000000
1+1E-1.190478 1+1E-6 0.018960 20000 3965 4000.000000
1+1E-1.498346 1+1E-6 0.019154 20000 3969 4000.000000
1+1E-1.802783 1+1E-6 0.037903 40000 7954 8000.000000
1+1E-2.105512 1+1E-6 0.055032 60000 11901 12000.000000
1+1E-2.407391 1+1E-6 0.080978 90000 17830 18000.000000
1+1E-2.708846 1+1E-6 0.102661 110000 21813 22000.000000
1+1E-3.010088 1+1E-6 0.143724 160000 31773 32000.000000
1+1E-3.311224 1+1E-6 0.209486 230000 45549 46000.000000
1+1E-3.612307 1+1E-6 0.273886 300000 59560 60000.000000
1+1E-3.913363 1+1E-6 0.526948 580000 114925 116000.000000
1+1E-4.214407 1+1E-6 0.435207 480000 95337 96000.000000
1+1E-4.515443 1+1E-6 0.913551 1010000 200116 202000.000000
1+1E-4.816477 1+1E-6 1.118329 1190000 235673 238000.000000
1+1E-5.117508 1+1E-6 1.165385 1240000 245585 248000.000000
1+1E-5.418539 1+1E-6 0.918106 1010000 199994 202000.000000
1+1E-5.719570 1+1E-6 1.463549 1620000 320877 324000.000000
7.55452
