f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.016995 20000 3975 4000.000000
1+1E-0.187942 1+1E-6 0.008790 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.018463 20000 3967 4000.000000
1+1E-0.875664 1+1E-6 0.019001 20000 3974 4000.000000
1+1E-1.190478 1+1E-6 0.018893 20000 3965 4000.000000
1+1E-1.498346 1+1E-6 0.037498 40000 7949 8000.000000
1+1E-1.802783 1+1E-6 0.047425 50000 9949 10000.000000
1+1E-2.105512 1+1E-6 0.046998 50000 9937 10000.000000
1+1E-2.407391 1+1E-6 0.063209 70000 13869 14000.000000
1+1E-2.708846 1+1E-6 0.062509 70000 13860 14000.000000
1+1E-3.010088 1+1E-6 0.168023 180000 35741 36000.000000
1+1E-3.311224 1+1E-6 0.153287 170000 33675 34000.000000
1+1E-3.612307 1+1E-6 0.195554 210000 41586 42000.000000
1+1E-3.913363 1+1E-6 0.222755 240000 47531 48000.000000
1+1E-4.214407 1+1E-6 0.596131 650000 128784 130000.000000
1+1E-4.515443 1+1E-6 0.984696 1070000 212140 214000.000000
1+1E-4.816477 1+1E-6 0.652135 730000 144569 146000.000000
1+1E-5.117508 1+1E-6 1.083009 1220000 241682 244000.000000
1+1E-5.418539 1+1E-6 1.512440 1650000 326709 330000.000000
1+1E-5.719570 1+1E-6 2.895773 3270000 647503 654000.000000
8.80416
