f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.016630 20000 3962 4000.000000
1+1E-0.187942 1+1E-6 0.007814 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.024668 30000 5980 6000.000000
1+1E-0.875664 1+1E-6 0.018510 20000 3986 4000.000000
1+1E-1.190478 1+1E-6 0.019105 20000 3967 4000.000000
1+1E-1.498346 1+1E-6 0.018686 20000 3962 4000.000000
1+1E-1.802783 1+1E-6 0.037620 40000 7931 8000.000000
1+1E-2.105512 1+1E-6 0.037450 40000 7924 8000.000000
1+1E-2.407391 1+1E-6 0.064578 70000 13868 14000.000000
1+1E-2.708846 1+1E-6 0.079013 90000 17865 18000.000000
1+1E-3.010088 1+1E-6 0.120613 130000 25764 26000.000000
1+1E-3.311224 1+1E-6 0.145112 160000 31731 32000.000000
1+1E-3.612307 1+1E-6 0.218943 240000 47543 48000.000000
1+1E-3.913363 1+1E-6 0.660095 720000 142835 144000.000000
1+1E-4.214407 1+1E-6 0.406266 450000 89192 90000.000000
1+1E-4.515443 1+1E-6 0.706194 780000 154652 156000.000000
1+1E-4.816477 1+1E-6 1.718794 1880000 372744 376000.000000
1+1E-5.117508 1+1E-6 1.329294 1460000 289416 292000.000000
1+1E-5.418539 1+1E-6 1.071584 1170000 231781 234000.000000
1+1E-5.719570 1+1E-6 1.802865 1930000 382308 386000.000000
8.50441
