f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015274 20000 3982 4000.000000
1+1E-0.187942 1+1E-6 0.015803 20000 3980 4000.000000
1+1E-0.546643 1+1E-6 0.016493 20000 3975 4000.000000
1+1E-0.875664 1+1E-6 0.017863 20000 3979 4000.000000
1+1E-1.190478 1+1E-6 0.028263 30000 5955 6000.000000
1+1E-1.498346 1+1E-6 0.028192 30000 5952 6000.000000
1+1E-1.802783 1+1E-6 0.047266 50000 9910 10000.000000
1+1E-2.105512 1+1E-6 0.039347 40000 7924 8000.000000
1+1E-2.407391 1+1E-6 0.085868 90000 17859 18000.000000
1+1E-2.708846 1+1E-6 0.075686 80000 15852 16000.000000
1+1E-3.010088 1+1E-6 0.140057 140000 27754 28000.000000
1+1E-3.311224 1+1E-6 0.150840 160000 31740 32000.000000
1+1E-3.612307 1+1E-6 0.194992 210000 41584 42000.000000
1+1E-3.913363 1+1E-6 0.279862 310000 61466 62000.000000
1+1E-4.214407 1+1E-6 0.544583 630000 124777 126000.000000
1+1E-4.515443 1+1E-6 0.444200 510000 100997 102000.000000
1+1E-4.816477 1+1E-6 0.824784 950000 188252 190000.000000
1+1E-5.117508 1+1E-6 1.217238 1360000 269401 272000.000000
1+1E-5.418539 1+1E-6 2.585999 2970000 588060 594000.000000
1+1E-5.719570 1+1E-6 1.060739 1180000 233660 236000.000000
7.81385
