f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.016950 20000 3987 4000.000000
1+1E-0.187942 1+1E-6 0.008923 10000 1980 2000.000000
1+1E-0.546643 1+1E-6 0.018227 20000 3966 4000.000000
1+1E-0.875664 1+1E-6 0.019000 20000 3973 4000.000000
1+1E-1.190478 1+1E-6 0.019290 20000 3967 4000.000000
1+1E-1.498346 1+1E-6 0.028104 30000 5960 6000.000000
1+1E-1.802783 1+1E-6 0.037509 40000 7936 8000.000000
1+1E-2.105512 1+1E-6 0.047107 50000 9902 10000.000000
1+1E-2.407391 1+1E-6 0.056081 60000 11890 12000.000000
1+1E-2.708846 1+1E-6 0.104495 110000 21850 22000.000000
1+1E-3.010088 1+1E-6 0.113916 120000 23783 24000.000000
1+1E-3.311224 1+1E-6 0.149184 160000 31725 32000.000000
1+1E-3.612307 1+1E-6 0.246591 260000 51519 52000.000000
1+1E-3.913363 1+1E-6 0.318215 340000 67384 68000.000000
1+1E-4.214407 1+1E-6 0.387734 410000 81340 82000.000000
1+1E-4.515443 1+1E-6 0.465857 500000 99046 100000.000000
1+1E-4.816477 1+1E-6 0.789467 850000 168346 170000.000000
1+1E-5.117508 1+1E-6 1.414823 1480000 293137 296000.000000
1+1E-5.418539 1+1E-6 1.960779 2100000 415811 420000.000000
1+1E-5.719570 1+1E-6 2.934725 3100000 613839 620000.000000
9.13759
