f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015505 20000 3974 4000.000000
1+1E-0.187942 1+1E-6 0.008244 10000 1989 2000.000000
1+1E-0.546643 1+1E-6 0.016700 20000 3980 4000.000000
1+1E-0.875664 1+1E-6 0.025198 30000 5969 6000.000000
1+1E-1.190478 1+1E-6 0.017474 20000 3965 4000.000000
1+1E-1.498346 1+1E-6 0.033748 40000 7920 8000.000000
1+1E-1.802783 1+1E-6 0.025559 30000 5944 6000.000000
1+1E-2.105512 1+1E-6 0.043065 50000 9902 10000.000000
1+1E-2.407391 1+1E-6 0.076708 90000 17828 18000.000000
1+1E-2.708846 1+1E-6 0.066817 80000 15844 16000.000000
1+1E-3.010088 1+1E-6 0.134086 160000 31736 32000.000000
1+1E-3.311224 1+1E-6 0.099814 130000 25759 26000.000000
1+1E-3.612307 1+1E-6 0.165279 210000 41587 42000.000000
1+1E-3.913363 1+1E-6 0.389175 470000 93185 94000.000000
1+1E-4.214407 1+1E-6 0.519809 510000 101059 102000.000000
1+1E-4.515443 1+1E-6 0.795780 1010000 200216 202000.000000
1+1E-4.816477 1+1E-6 1.011783 1300000 257505 260000.000000
1+1E-5.117508 1+1E-6 0.666160 850000 168356 170000.000000
1+1E-5.418539 1+1E-6 2.030711 2550000 504932 510000.000000
1+1E-5.719570 1+1E-6 0.850178 1090000 215860 218000.000000
6.99236
