f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.023301 30000 5948 6000.000000
1+1E-0.187942 1+1E-6 0.018980 20000 3975 4000.000000
1+1E-0.546643 1+1E-6 0.027541 30000 5984 6000.000000
1+1E-0.875664 1+1E-6 0.009286 10000 1981 2000.000000
1+1E-1.190478 1+1E-6 0.028566 30000 5973 6000.000000
1+1E-1.498346 1+1E-6 0.018966 20000 3966 4000.000000
1+1E-1.802783 1+1E-6 0.056433 60000 11911 12000.000000
1+1E-2.105512 1+1E-6 0.046809 50000 9931 10000.000000
1+1E-2.407391 1+1E-6 0.055789 60000 11905 12000.000000
1+1E-2.708846 1+1E-6 0.093107 100000 19859 20000.000000
1+1E-3.010088 1+1E-6 0.092656 100000 19815 20000.000000
1+1E-3.311224 1+1E-6 0.175700 190000 37647 38000.000000
1+1E-3.612307 1+1E-6 0.223219 240000 47576 48000.000000
1+1E-3.913363 1+1E-6 0.335214 360000 71339 72000.000000
1+1E-4.214407 1+1E-6 0.486466 520000 103113 104000.000000
1+1E-4.515443 1+1E-6 0.603524 650000 128730 130000.000000
1+1E-4.816477 1+1E-6 0.877260 930000 184171 186000.000000
1+1E-5.117508 1+1E-6 1.878095 2020000 399961 404000.000000
1+1E-5.418539 1+1E-6 1.190208 1290000 255577 258000.000000
1+1E-5.719570 1+1E-6 1.101142 1200000 237669 240000.000000
7.3429
