f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.013985 20000 3969 4000.000000
1+1E-0.187942 1+1E-6 0.007237 10000 1986 2000.000000
1+1E-0.546643 1+1E-6 0.014989 20000 3975 4000.000000
1+1E-0.875664 1+1E-6 0.015322 20000 3978 4000.000000
1+1E-1.190478 1+1E-6 0.023096 30000 5953 6000.000000
1+1E-1.498346 1+1E-6 0.023364 30000 5959 6000.000000
1+1E-1.802783 1+1E-6 0.023031 30000 5941 6000.000000
1+1E-2.105512 1+1E-6 0.032170 40000 7935 8000.000000
1+1E-2.407391 1+1E-6 0.050331 60000 11886 12000.000000
1+1E-2.708846 1+1E-6 0.047538 60000 11907 12000.000000
1+1E-3.010088 1+1E-6 0.113365 150000 29823 30000.000000
1+1E-3.311224 1+1E-6 0.208510 270000 53507 54000.000000
1+1E-3.612307 1+1E-6 0.244897 320000 63408 64000.000000
1+1E-3.913363 1+1E-6 0.246009 320000 63407 64000.000000
1+1E-4.214407 1+1E-6 0.450938 570000 112885 114000.000000
1+1E-4.515443 1+1E-6 0.579688 730000 144621 146000.000000
1+1E-4.816477 1+1E-6 1.036874 1280000 253532 256000.000000
1+1E-5.117508 1+1E-6 0.478434 590000 116885 118000.000000
1+1E-5.418539 1+1E-6 1.990586 2080000 411893 416000.000000
1+1E-5.719570 1+1E-6 1.371437 1500000 297308 300000.000000
6.97222
