f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.014176 20000 3971 4000.000000
1+1E-0.187942 1+1E-6 0.007215 10000 1981 2000.000000
1+1E-0.546643 1+1E-6 0.014954 20000 3978 4000.000000
1+1E-0.875664 1+1E-6 0.015347 20000 3971 4000.000000
1+1E-1.190478 1+1E-6 0.023231 30000 5973 6000.000000
1+1E-1.498346 1+1E-6 0.030967 40000 7923 8000.000000
1+1E-1.802783 1+1E-6 0.030808 40000 7962 8000.000000
1+1E-2.105512 1+1E-6 0.031667 40000 7922 8000.000000
1+1E-2.407391 1+1E-6 0.045875 60000 11891 12000.000000
1+1E-2.708846 1+1E-6 0.061322 80000 15886 16000.000000
1+1E-3.010088 1+1E-6 0.098015 130000 25758 26000.000000
1+1E-3.311224 1+1E-6 0.188951 250000 49514 50000.000000
1+1E-3.612307 1+1E-6 0.141791 190000 37692 38000.000000
1+1E-3.913363 1+1E-6 0.241704 320000 63375 64000.000000
1+1E-4.214407 1+1E-6 0.390451 520000 102996 104000.000000
1+1E-4.515443 1+1E-6 0.549572 720000 142706 144000.000000
1+1E-4.816477 1+1E-6 0.508181 650000 128765 130000.000000
1+1E-5.117508 1+1E-6 1.018171 1270000 251465 254000.000000
1+1E-5.418539 1+1E-6 1.327208 1700000 336607 340000.000000
1+1E-5.719570 1+1E-6 2.542630 3390000 671409 678000.000000
7.2827
