f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.014122 20000 3964 4000.000000
1+1E-0.187942 1+1E-6 0.014481 20000 3969 4000.000000
1+1E-0.546643 1+1E-6 0.014972 20000 3982 4000.000000
1+1E-0.875664 1+1E-6 0.015375 20000 3974 4000.000000
1+1E-1.190478 1+1E-6 0.024287 30000 5975 6000.000000
1+1E-1.498346 1+1E-6 0.016970 20000 3963 4000.000000
1+1E-1.802783 1+1E-6 0.033361 40000 7962 8000.000000
1+1E-2.105512 1+1E-6 0.030315 40000 7934 8000.000000
1+1E-2.407391 1+1E-6 0.045389 60000 11897 12000.000000
1+1E-2.708846 1+1E-6 0.060959 80000 15856 16000.000000
1+1E-3.010088 1+1E-6 0.097313 120000 23782 24000.000000
1+1E-3.311224 1+1E-6 0.128055 170000 33663 34000.000000
1+1E-3.612307 1+1E-6 0.272596 340000 67330 68000.000000
1+1E-3.913363 1+1E-6 0.217437 270000 53503 54000.000000
1+1E-4.214407 1+1E-6 0.419540 530000 104966 106000.000000
1+1E-4.515443 1+1E-6 0.439823 570000 112944 114000.000000
1+1E-4.816477 1+1E-6 0.596229 740000 146604 148000.000000
1+1E-5.117508 1+1E-6 1.579522 2040000 404256 408000.000000
1+1E-5.418539 1+1E-6 1.485472 1890000 374244 378000.000000
1+1E-5.719570 1+1E-6 1.101179 1400000 277206 280000.000000
6.60788
