f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.022921 30000 5975 6000.000000
1+1E-0.187942 1+1E-6 0.007493 10000 1983 2000.000000
1+1E-0.546643 1+1E-6 0.007501 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.024950 30000 5982 6000.000000
1+1E-1.190478 1+1E-6 0.015472 20000 3966 4000.000000
1+1E-1.498346 1+1E-6 0.023868 30000 5940 6000.000000
1+1E-1.802783 1+1E-6 0.025148 30000 5949 6000.000000
1+1E-2.105512 1+1E-6 0.041073 50000 9912 10000.000000
1+1E-2.407391 1+1E-6 0.049518 60000 11897 12000.000000
1+1E-2.708846 1+1E-6 0.057300 70000 13890 14000.000000
1+1E-3.010088 1+1E-6 0.085947 110000 21825 22000.000000
1+1E-3.311224 1+1E-6 0.141515 180000 35643 36000.000000
1+1E-3.612307 1+1E-6 0.164646 210000 41592 42000.000000
1+1E-3.913363 1+1E-6 0.331653 420000 83235 84000.000000
1+1E-4.214407 1+1E-6 0.372254 480000 95086 96000.000000
1+1E-4.515443 1+1E-6 0.437174 570000 113042 114000.000000
1+1E-4.816477 1+1E-6 0.686225 890000 176247 178000.000000
1+1E-5.117508 1+1E-6 2.027467 2590000 512863 518000.000000
1+1E-5.418539 1+1E-6 1.609463 2080000 412294 416000.000000
1+1E-5.719570 1+1E-6 1.082575 1390000 275356 278000.000000
7.21467
