f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.013838 20000 3978 4000.000000
1+1E-0.187942 1+1E-6 0.007173 10000 1983 2000.000000
1+1E-0.546643 1+1E-6 0.015241 20000 3976 4000.000000
1+1E-0.875664 1+1E-6 0.015593 20000 3964 4000.000000
1+1E-1.190478 1+1E-6 0.015584 20000 3964 4000.000000
1+1E-1.498346 1+1E-6 0.023166 30000 5964 6000.000000
1+1E-1.802783 1+1E-6 0.032503 40000 7942 8000.000000
1+1E-2.105512 1+1E-6 0.033764 40000 7928 8000.000000
1+1E-2.407391 1+1E-6 0.065626 80000 15843 16000.000000
1+1E-2.708846 1+1E-6 0.099720 130000 25779 26000.000000
1+1E-3.010088 1+1E-6 0.103833 130000 25748 26000.000000
1+1E-3.311224 1+1E-6 0.098608 130000 25746 26000.000000
1+1E-3.612307 1+1E-6 0.147559 190000 37638 38000.000000
1+1E-3.913363 1+1E-6 0.304517 390000 77326 78000.000000
1+1E-4.214407 1+1E-6 0.334346 430000 85236 86000.000000
1+1E-4.515443 1+1E-6 0.485145 630000 124760 126000.000000
1+1E-4.816477 1+1E-6 0.626875 820000 162437 164000.000000
1+1E-5.117508 1+1E-6 0.566465 730000 144623 146000.000000
1+1E-5.418539 1+1E-6 1.480495 1930000 382180 386000.000000
1+1E-5.719570 1+1E-6 1.181628 1540000 305193 308000.000000
5.65217
