f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.025858 30000 5976 6000.000000
1+1E-0.187942 1+1E-6 0.008992 10000 1987 2000.000000
1+1E-0.546643 1+1E-6 0.009509 10000 1984 2000.000000
1+1E-0.875664 1+1E-6 0.009322 10000 1982 2000.000000
1+1E-1.190478 1+1E-6 0.028482 30000 5948 6000.000000
1+1E-1.498346 1+1E-6 0.028467 30000 5960 6000.000000
1+1E-1.802783 1+1E-6 0.028408 30000 5941 6000.000000
1+1E-2.105512 1+1E-6 0.084330 90000 17891 18000.000000
1+1E-2.407391 1+1E-6 0.084906 90000 17829 18000.000000
1+1E-2.708846 1+1E-6 0.046717 50000 9900 10000.000000
1+1E-3.010088 1+1E-6 0.167648 170000 33777 34000.000000
1+1E-3.311224 1+1E-6 0.254757 240000 47653 48000.000000
1+1E-3.612307 1+1E-6 0.266810 270000 53466 54000.000000
1+1E-3.913363 1+1E-6 0.460155 470000 93210 94000.000000
1+1E-4.214407 1+1E-6 0.485887 520000 103010 104000.000000
1+1E-4.515443 1+1E-6 1.079771 1150000 227873 230000.000000
1+1E-4.816477 1+1E-6 0.617348 660000 130773 132000.000000
1+1E-5.117508 1+1E-6 0.908895 950000 188173 190000.000000
1+1E-5.418539 1+1E-6 1.553661 1710000 338684 342000.000000
1+1E-5.719570 1+1E-6 1.167460 1210000 239606 242000.000000
7.31812
