f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.018600 20000 3967 4000.000000
1+1E-0.187942 1+1E-6 0.008886 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.029252 30000 5976 6000.000000
1+1E-0.875664 1+1E-6 0.009560 10000 1980 2000.000000
1+1E-1.190478 1+1E-6 0.030158 30000 5973 6000.000000
1+1E-1.498346 1+1E-6 0.038105 40000 7941 8000.000000
1+1E-1.802783 1+1E-6 0.028007 30000 5948 6000.000000
1+1E-2.105512 1+1E-6 0.037370 40000 7924 8000.000000
1+1E-2.407391 1+1E-6 0.056531 60000 11883 12000.000000
1+1E-2.708846 1+1E-6 0.083784 90000 17855 18000.000000
1+1E-3.010088 1+1E-6 0.064760 70000 13863 14000.000000
1+1E-3.311224 1+1E-6 0.139148 150000 29709 30000.000000
1+1E-3.612307 1+1E-6 0.186374 200000 39645 40000.000000
1+1E-3.913363 1+1E-6 0.273857 290000 57513 58000.000000
1+1E-4.214407 1+1E-6 0.308491 330000 65392 66000.000000
1+1E-4.515443 1+1E-6 0.406473 450000 89196 90000.000000
1+1E-4.816477 1+1E-6 1.518811 1640000 325012 328000.000000
1+1E-5.117508 1+1E-6 1.669823 1740000 344659 348000.000000
1+1E-5.418539 1+1E-6 1.606474 1630000 322828 326000.000000
1+1E-5.719570 1+1E-6 1.626225 1560000 308932 312000.000000
8.14138
