f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015257 20000 3963 4000.000000
1+1E-0.187942 1+1E-6 0.008003 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.016436 20000 3979 4000.000000
1+1E-0.875664 1+1E-6 0.008395 10000 1980 2000.000000
1+1E-1.190478 1+1E-6 0.016906 20000 3975 4000.000000
1+1E-1.498346 1+1E-6 0.043655 50000 9953 10000.000000
1+1E-1.802783 1+1E-6 0.037484 40000 7947 8000.000000
1+1E-2.105512 1+1E-6 0.056274 60000 11881 12000.000000
1+1E-2.407391 1+1E-6 0.046645 50000 9911 10000.000000
1+1E-2.708846 1+1E-6 0.074214 90000 17851 18000.000000
1+1E-3.010088 1+1E-6 0.137052 150000 29727 30000.000000
1+1E-3.311224 1+1E-6 0.126087 150000 29714 30000.000000
1+1E-3.612307 1+1E-6 0.247097 280000 55506 56000.000000
1+1E-3.913363 1+1E-6 0.360704 400000 79241 80000.000000
1+1E-4.214407 1+1E-6 0.411765 470000 93066 94000.000000
1+1E-4.515443 1+1E-6 0.552938 630000 124960 126000.000000
1+1E-4.816477 1+1E-6 0.769364 770000 152579 154000.000000
1+1E-5.117508 1+1E-6 1.356465 1340000 265456 268000.000000
1+1E-5.418539 1+1E-6 1.385611 1410000 279183 282000.000000
1+1E-5.719570 1+1E-6 0.824973 890000 176421 178000.000000
6.49586
