f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.018777 20000 3979 4000.000000
1+1E-0.187942 1+1E-6 0.028870 30000 5975 6000.000000
1+1E-0.546643 1+1E-6 0.009975 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.010025 10000 1983 2000.000000
1+1E-1.190478 1+1E-6 0.033456 30000 5960 6000.000000
1+1E-1.498346 1+1E-6 0.031661 30000 5957 6000.000000
1+1E-1.802783 1+1E-6 0.062687 60000 11918 12000.000000
1+1E-2.105512 1+1E-6 0.052659 50000 9908 10000.000000
1+1E-2.407391 1+1E-6 0.072018 70000 13863 14000.000000
1+1E-2.708846 1+1E-6 0.079805 80000 15848 16000.000000
1+1E-3.010088 1+1E-6 0.143763 140000 27742 28000.000000
1+1E-3.311224 1+1E-6 0.235556 220000 43651 44000.000000
1+1E-3.612307 1+1E-6 0.207306 200000 39650 40000.000000
1+1E-3.913363 1+1E-6 0.364207 350000 69311 70000.000000
1+1E-4.214407 1+1E-6 0.434319 420000 83168 84000.000000
1+1E-4.515443 1+1E-6 0.612520 590000 116907 118000.000000
1+1E-4.816477 1+1E-6 0.813227 770000 152516 154000.000000
1+1E-5.117508 1+1E-6 0.946554 870000 172271 174000.000000
1+1E-5.418539 1+1E-6 2.725032 2590000 513132 518000.000000
1+1E-5.719570 1+1E-6 2.438025 2400000 475334 480000.000000
9.32114
