f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.017146 20000 3970 4000.000000
1+1E-0.187942 1+1E-6 0.018013 20000 3981 4000.000000
1+1E-0.546643 1+1E-6 0.018244 20000 3968 4000.000000
1+1E-0.875664 1+1E-6 0.009441 10000 1983 2000.000000
1+1E-1.190478 1+1E-6 0.018756 20000 3964 4000.000000
1+1E-1.498346 1+1E-6 0.036775 40000 7945 8000.000000
1+1E-1.802783 1+1E-6 0.045192 50000 9944 10000.000000
1+1E-2.105512 1+1E-6 0.046877 50000 9933 10000.000000
1+1E-2.407391 1+1E-6 0.056213 60000 11912 12000.000000
1+1E-2.708846 1+1E-6 0.102102 110000 21785 22000.000000
1+1E-3.010088 1+1E-6 0.130714 140000 27832 28000.000000
1+1E-3.311224 1+1E-6 0.168195 180000 35729 36000.000000
1+1E-3.612307 1+1E-6 0.315066 340000 67363 68000.000000
1+1E-3.913363 1+1E-6 0.263973 290000 57438 58000.000000
1+1E-4.214407 1+1E-6 0.602633 650000 128765 130000.000000
1+1E-4.515443 1+1E-6 0.564803 620000 122851 124000.000000
1+1E-4.816477 1+1E-6 1.372056 1510000 299335 302000.000000
1+1E-5.117508 1+1E-6 1.034655 1140000 225990 228000.000000
1+1E-5.418539 1+1E-6 1.257095 1390000 275283 278000.000000
1+1E-5.719570 1+1E-6 1.606340 1690000 334694 338000.000000
7.68486
