f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.014605 20000 3967 4000.000000
1+1E-0.187942 1+1E-6 0.015549 20000 3988 4000.000000
1+1E-0.546643 1+1E-6 0.024802 30000 5960 6000.000000
1+1E-0.875664 1+1E-6 0.016752 20000 3975 4000.000000
1+1E-1.190478 1+1E-6 0.015970 20000 3969 4000.000000
1+1E-1.498346 1+1E-6 0.030586 40000 7961 8000.000000
1+1E-1.802783 1+1E-6 0.030414 40000 7926 8000.000000
1+1E-2.105512 1+1E-6 0.053301 70000 13921 14000.000000
1+1E-2.407391 1+1E-6 0.061733 80000 15856 16000.000000
1+1E-2.708846 1+1E-6 0.064854 80000 15841 16000.000000
1+1E-3.010088 1+1E-6 0.090888 120000 23820 24000.000000
1+1E-3.311224 1+1E-6 0.131918 170000 33666 34000.000000
1+1E-3.612307 1+1E-6 0.138723 170000 33666 34000.000000
1+1E-3.913363 1+1E-6 0.357288 460000 91162 92000.000000
1+1E-4.214407 1+1E-6 0.504884 650000 128915 130000.000000
1+1E-4.515443 1+1E-6 0.452684 590000 116900 118000.000000
1+1E-4.816477 1+1E-6 0.877452 1130000 223823 226000.000000
1+1E-5.117508 1+1E-6 1.555811 2010000 398045 402000.000000
1+1E-5.418539 1+1E-6 1.023585 1300000 257575 260000.000000
1+1E-5.719570 1+1E-6 1.282037 1490000 295169 298000.000000
6.74422
