f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.008537 10000 1985 2000.000000
1+1E-0.187942 1+1E-6 0.017712 20000 3984 4000.000000
1+1E-0.546643 1+1E-6 0.019236 20000 3976 4000.000000
1+1E-0.875664 1+1E-6 0.018773 20000 3978 4000.000000
1+1E-1.190478 1+1E-6 0.018967 20000 3979 4000.000000
1+1E-1.498346 1+1E-6 0.028158 30000 5942 6000.000000
1+1E-1.802783 1+1E-6 0.038315 40000 7942 8000.000000
1+1E-2.105512 1+1E-6 0.075142 80000 15860 16000.000000
1+1E-2.407391 1+1E-6 0.055613 60000 11886 12000.000000
1+1E-2.708846 1+1E-6 0.084010 90000 17845 18000.000000
1+1E-3.010088 1+1E-6 0.102882 110000 21805 22000.000000
1+1E-3.311224 1+1E-6 0.158007 170000 33740 34000.000000
1+1E-3.612307 1+1E-6 0.204876 220000 43608 44000.000000
1+1E-3.913363 1+1E-6 0.388919 400000 79257 80000.000000
1+1E-4.214407 1+1E-6 0.497092 500000 99036 100000.000000
1+1E-4.515443 1+1E-6 0.488170 510000 101011 102000.000000
1+1E-4.816477 1+1E-6 1.120834 1210000 239715 242000.000000
1+1E-5.117508 1+1E-6 1.451193 1570000 310928 314000.000000
1+1E-5.418539 1+1E-6 1.097603 1190000 235843 238000.000000
1+1E-5.719570 1+1E-6 3.166120 3410000 675380 682000.000000
9.04076
