f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.015242 20000 3983 4000.000000
1+1E-0.187942 1+1E-6 0.007931 10000 1989 2000.000000
1+1E-0.546643 1+1E-6 0.016621 20000 3982 4000.000000
1+1E-0.875664 1+1E-6 0.015769 20000 3968 4000.000000
1+1E-1.190478 1+1E-6 0.023134 30000 5943 6000.000000
1+1E-1.498346 1+1E-6 0.015410 20000 3961 4000.000000
1+1E-1.802783 1+1E-6 0.038463 50000 9901 10000.000000
1+1E-2.105512 1+1E-6 0.046273 60000 11884 12000.000000
1+1E-2.407391 1+1E-6 0.049063 60000 11887 12000.000000
1+1E-2.708846 1+1E-6 0.103138 130000 25773 26000.000000
1+1E-3.010088 1+1E-6 0.076541 100000 19804 20000.000000
1+1E-3.311224 1+1E-6 0.134760 170000 33765 34000.000000
1+1E-3.612307 1+1E-6 0.182991 230000 45671 46000.000000
1+1E-3.913363 1+1E-6 0.274122 350000 69434 70000.000000
1+1E-4.214407 1+1E-6 0.292915 380000 75300 76000.000000
1+1E-4.515443 1+1E-6 0.447116 570000 112893 114000.000000
1+1E-4.816477 1+1E-6 0.861773 1110000 219804 222000.000000
1+1E-5.117508 1+1E-6 0.584263 740000 146545 148000.000000
1+1E-5.418539 1+1E-6 2.311767 2980000 590079 596000.000000
1+1E-5.719570 1+1E-6 1.609541 2070000 409905 414000.000000
7.1073
