f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.014104 20000 3975 4000.000000
1+1E-0.187942 1+1E-6 0.007330 10000 1980 2000.000000
1+1E-0.546643 1+1E-6 0.007552 10000 1981 2000.000000
1+1E-0.875664 1+1E-6 0.023094 30000 5967 6000.000000
1+1E-1.190478 1+1E-6 0.015492 20000 3973 4000.000000
1+1E-1.498346 1+1E-6 0.015499 20000 3962 4000.000000
1+1E-1.802783 1+1E-6 0.022958 30000 5941 6000.000000
1+1E-2.105512 1+1E-6 0.030665 40000 7928 8000.000000
1+1E-2.407391 1+1E-6 0.084269 110000 21850 22000.000000
1+1E-2.708846 1+1E-6 0.100404 130000 25763 26000.000000
1+1E-3.010088 1+1E-6 0.114164 150000 29812 30000.000000
1+1E-3.311224 1+1E-6 0.129483 160000 31684 32000.000000
1+1E-3.612307 1+1E-6 0.209738 270000 53474 54000.000000
1+1E-3.913363 1+1E-6 0.267956 350000 69439 70000.000000
1+1E-4.214407 1+1E-6 0.447020 590000 116964 118000.000000
1+1E-4.515443 1+1E-6 0.838333 1120000 221906 224000.000000
1+1E-4.816477 1+1E-6 0.412685 550000 109003 110000.000000
1+1E-5.117508 1+1E-6 1.905587 2530000 500943 506000.000000
1+1E-5.418539 1+1E-6 1.718155 2280000 451470 456000.000000
1+1E-5.719570 1+1E-6 2.024002 2690000 532950 538000.000000
8.38889
