f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.022849 30000 5984 6000.000000
1+1E-0.187942 1+1E-6 0.015898 20000 3983 4000.000000
1+1E-0.546643 1+1E-6 0.016543 20000 3964 4000.000000
1+1E-0.875664 1+1E-6 0.016915 20000 3961 4000.000000
1+1E-1.190478 1+1E-6 0.016995 20000 3966 4000.000000
1+1E-1.498346 1+1E-6 0.016133 20000 3961 4000.000000
1+1E-1.802783 1+1E-6 0.024154 30000 5959 6000.000000
1+1E-2.105512 1+1E-6 0.023010 30000 5948 6000.000000
1+1E-2.407391 1+1E-6 0.045939 60000 11897 12000.000000
1+1E-2.708846 1+1E-6 0.138452 180000 35738 36000.000000
1+1E-3.010088 1+1E-6 0.114311 150000 29788 30000.000000
1+1E-3.311224 1+1E-6 0.137402 180000 35641 36000.000000
1+1E-3.612307 1+1E-6 0.167941 220000 43587 44000.000000
1+1E-3.913363 1+1E-6 0.216304 280000 55530 56000.000000
1+1E-4.214407 1+1E-6 0.407241 510000 101084 102000.000000
1+1E-4.515443 1+1E-6 0.595358 750000 148919 150000.000000
1+1E-4.816477 1+1E-6 1.344070 1640000 324780 328000.000000
1+1E-5.117508 1+1E-6 0.980045 1280000 253529 256000.000000
1+1E-5.418539 1+1E-6 1.693043 2210000 437587 442000.000000
1+1E-5.719570 1+1E-6 3.680781 4860000 962351 972000.000000
9.67376
