f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.014035 20000 3964 4000.000000
1+1E-0.187942 1+1E-6 0.014761 20000 3988 4000.000000
1+1E-0.546643 1+1E-6 0.008250 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.016840 20000 3976 4000.000000
1+1E-1.190478 1+1E-6 0.025517 30000 5963 6000.000000
1+1E-1.498346 1+1E-6 0.025461 30000 5957 6000.000000
1+1E-1.802783 1+1E-6 0.039822 50000 9916 10000.000000
1+1E-2.105512 1+1E-6 0.045753 60000 11888 12000.000000
1+1E-2.407391 1+1E-6 0.061268 80000 15848 16000.000000
1+1E-2.708846 1+1E-6 0.070212 90000 17856 18000.000000
1+1E-3.010088 1+1E-6 0.115028 150000 29730 30000.000000
1+1E-3.311224 1+1E-6 0.107306 140000 27772 28000.000000
1+1E-3.612307 1+1E-6 0.307685 390000 77477 78000.000000
1+1E-3.913363 1+1E-6 0.257984 340000 67398 68000.000000
1+1E-4.214407 1+1E-6 0.629948 820000 162525 164000.000000
1+1E-4.515443 1+1E-6 0.462198 600000 118851 120000.000000
1+1E-4.816477 1+1E-6 1.005333 1310000 259519 262000.000000
1+1E-5.117508 1+1E-6 0.731565 950000 188337 190000.000000
1+1E-5.418539 1+1E-6 1.740547 2270000 449487 454000.000000
1+1E-5.719570 1+1E-6 1.018917 1340000 265405 268000.000000
6.69886
