f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.016992 20000 3968 4000.000000
1+1E-0.187942 1+1E-6 0.009023 10000 1981 2000.000000
1+1E-0.546643 1+1E-6 0.018483 20000 3980 4000.000000
1+1E-0.875664 1+1E-6 0.009429 10000 1981 2000.000000
1+1E-1.190478 1+1E-6 0.019361 20000 3971 4000.000000
1+1E-1.498346 1+1E-6 0.028717 30000 5952 6000.000000
1+1E-1.802783 1+1E-6 0.037554 40000 7920 8000.000000
1+1E-2.105512 1+1E-6 0.081217 90000 17838 18000.000000
1+1E-2.407391 1+1E-6 0.065695 70000 13878 14000.000000
1+1E-2.708846 1+1E-6 0.066448 70000 13869 14000.000000
1+1E-3.010088 1+1E-6 0.083816 90000 17842 18000.000000
1+1E-3.311224 1+1E-6 0.147417 160000 31728 32000.000000
1+1E-3.612307 1+1E-6 0.261503 280000 55517 56000.000000
1+1E-3.913363 1+1E-6 0.430499 460000 91247 92000.000000
1+1E-4.214407 1+1E-6 0.598945 640000 126820 128000.000000
1+1E-4.515443 1+1E-6 0.575804 610000 120903 122000.000000
1+1E-4.816477 1+1E-6 0.631949 680000 134685 136000.000000
1+1E-5.117508 1+1E-6 1.448496 1580000 312911 316000.000000
1+1E-5.418539 1+1E-6 0.714653 780000 154483 156000.000000
1+1E-5.719570 1+1E-6 3.278075 3550000 703067 710000.000000
8.52468
