q q_max q_time hits q_time/hits 
1 127 1.558280 1 1.558280
2 127 1.408577 2 0.704288
3 127 1.470399 3 0.490133
4 127 2.027387 5 0.405477
5 127 2.504375 6 0.417396
6 127 2.241533 8 0.280192
7 127 1.918127 9 0.213125
8 127 2.138940 11 0.194449
9 127 2.355803 13 0.181216
10 127 2.403200 14 0.171657
11 127 2.669809 16 0.166863
12 127 3.048551 18 0.169364
13 127 2.746006 19 0.144527
14 127 3.532999 21 0.168238
15 127 3.682645 23 0.160115
16 127 5.396532 25 0.215861
17 127 3.435996 26 0.132154
18 127 4.273788 28 0.152635
19 127 3.920558 30 0.130685
20 127 7.752317 32 0.242260
21 127 4.422568 33 0.134017
22 127 4.680755 35 0.133736
23 127 6.565674 37 0.177451
24 127 8.622536 39 0.221091
25 127 10.834984 41 0.264268
26 127 6.272674 42 0.149349
27 127 6.776291 44 0.154007
28 127 8.371403 46 0.181987
29 127 10.018409 48 0.208717
30 127 10.041586 50 0.200832
31 127 7.011898 51 0.137488
32 127 8.476069 53 0.159926
33 127 12.398653 55 0.225430
34 127 12.491165 57 0.219143
35 127 13.107565 59 0.222162
36 127 17.636138 61 0.289117
37 127 9.094066 62 0.146678
38 127 11.041803 64 0.172528
39 127 10.936258 66 0.165701
40 127 12.893785 68 0.189614
41 127 19.176995 70 0.273957
42 127 18.311730 72 0.254330
43 127 9.634410 73 0.131978
44 127 17.607092 75 0.234761
45 127 14.975242 77 0.194484
46 127 22.459073 79 0.284292
47 127 17.681741 81 0.218293
48 127 43.883800 83 0.528720
49 127 85.158468 85 1.001864
50 127 12.023102 86 0.139804
51 127 13.827648 88 0.157132
52 127 13.237148 90 0.147079
53 127 14.338631 92 0.155855
54 127 46.899456 94 0.498930
55 127 22.853042 96 0.238053
56 127 22.004300 98 0.224534
57 127 18.069688 99 0.182522
58 127 27.459605 101 0.271877
59 127 23.013670 103 0.223434
60 127 32.190721 105 0.306578
61 127 19.761883 107 0.184690
62 127 44.002074 109 0.403689
63 127 42.389005 111 0.381883
64 127 17.485793 113 0.154742
65 127 18.560081 114 0.162808
66 127 26.105200 116 0.225045
67 127 31.588766 118 0.267701
68 127 14.731346 120 0.122761
69 127 29.153639 122 0.238964
70 127 95.466261 124 0.769889
71 127 26.415682 126 0.209648
72 127 40.479826 128 0.316249
73 127 54.081066 130 0.416008
74 127 91.044786 132 0.689733
75 127 34.329842 134 0.256193
76 127 40.838230 136 0.300281
77 127 77.663959 138 0.562782
78 127 47.094911 140 0.336392
79 127 89.234061 142 0.628409
80 127 57.830389 144 0.401600
81 127 79.034423 146 0.541332
82 127 59.307384 148 0.400726
83 127 44.967070 150 0.299780
84 127 48.521427 152 0.319220
85 127 33.407596 154 0.216932
86 127 54.672158 156 0.350463
87 127 50.139407 158 0.317338
88 127 48.457394 160 0.302859
89 127 48.144441 162 0.297188
90 127 45.426484 164 0.276991
91 127 47.038516 166 0.283365
92 127 63.323935 168 0.376928
93 127 36.986030 170 0.217565
94 127 57.517451 172 0.334404
95 127 62.903071 174 0.361512
96 127 56.353324 176 0.320189
97 127 41.882585 178 0.235295
98 127 62.513867 180 0.347299
99 127 58.672198 182 0.322375
100 127 42.153844 184 0.229097
101 127 63.283705 186 0.340235
102 127 47.654242 188 0.253480
103 127 71.154686 190 0.374498
104 127 60.825424 192 0.316799
105 127 54.024842 194 0.278479
106 127 81.982981 196 0.418281
107 127 69.273702 198 0.349867
108 127 65.642684 200 0.328213
109 127 56.689438 202 0.280641
110 127 45.447355 204 0.222781
111 127 104.809036 206 0.508782
112 127 48.272219 208 0.232078
113 127 69.574699 210 0.331308
114 127 57.017457 212 0.268950
115 127 50.055665 214 0.233905
116 127 81.682034 216 0.378158
117 127 68.383379 218 0.313685
118 127 60.909497 220 0.276861
119 127 97.871448 222 0.440862
120 127 47.291146 224 0.211121
121 127 100.589013 226 0.445084
122 127 56.140478 228 0.246230
123 127 78.649142 230 0.341953
124 127 58.880410 232 0.253795
125 127 83.240909 234 0.355730
126 127 70.749723 236 0.299787
127 127 52.557974 237 0.221764
4489.33
