q q_max q_time hits q_time/hits 
1 127 1.689093 1 1.689093
2 127 1.485573 2 0.742787
3 127 1.458571 3 0.486190
4 127 1.638919 5 0.327784
5 127 1.714304 6 0.285717
6 127 1.840240 8 0.230030
7 127 1.935475 9 0.215053
8 127 2.103220 11 0.191202
9 127 2.366823 13 0.182063
10 127 2.326773 14 0.166198
11 127 2.725305 16 0.170332
12 127 2.904680 18 0.161371
13 127 2.701277 19 0.142172
14 127 2.871512 21 0.136739
15 127 3.702384 23 0.160973
16 127 5.032344 25 0.201294
17 127 3.574048 26 0.137463
18 127 4.788309 28 0.171011
19 127 4.447524 30 0.148251
20 127 4.540032 32 0.141876
21 127 4.495246 33 0.136220
22 127 4.794864 35 0.136996
23 127 7.321118 37 0.197868
24 127 7.111102 39 0.182336
25 127 10.264349 41 0.250350
26 127 6.230049 42 0.148334
27 127 5.908571 44 0.134286
28 127 6.420956 46 0.139586
29 127 8.666642 48 0.180555
30 127 12.432877 50 0.248658
31 127 7.496031 51 0.146981
32 127 7.430090 53 0.140190
33 127 8.327077 55 0.151401
34 127 12.005698 57 0.210626
35 127 8.832813 59 0.149709
36 127 13.619066 61 0.223263
37 127 6.777891 62 0.109321
38 127 11.127882 64 0.173873
39 127 11.734256 66 0.177792
40 127 17.038177 68 0.250561
41 127 18.922891 70 0.270327
42 127 36.879371 72 0.512213
43 127 12.288138 73 0.168331
44 127 13.741069 75 0.183214
45 127 16.563635 77 0.215112
46 127 13.674176 79 0.173091
47 127 13.934194 81 0.172027
48 127 25.208473 83 0.303717
49 127 93.987578 85 1.105736
50 127 16.711216 86 0.194316
51 127 16.406761 88 0.186440
52 127 21.841034 90 0.242678
53 127 18.689051 92 0.203142
54 127 48.061900 94 0.511297
55 127 55.578973 96 0.578948
56 127 17.498836 98 0.178560
57 127 16.539380 99 0.167064
58 127 20.866011 101 0.206594
59 127 22.492258 103 0.218371
60 127 29.013780 105 0.276322
61 127 35.646151 107 0.333142
62 127 22.078220 109 0.202552
63 127 116.260218 111 1.047389
64 127 24.956980 113 0.220858
65 127 18.662516 114 0.163706
66 127 25.199346 116 0.217236
67 127 38.977439 118 0.330317
68 127 34.259785 120 0.285498
69 127 42.979228 122 0.352289
70 127 85.942048 124 0.693081
71 127 24.305391 126 0.192900
72 127 23.956590 128 0.187161
73 127 29.186567 130 0.224512
74 127 40.150862 132 0.304173
75 127 67.922533 134 0.506885
76 127 70.716659 136 0.519975
77 127 45.201380 138 0.327546
78 127 66.171563 140 0.472654
79 127 73.784775 142 0.519611
80 127 71.833536 144 0.498844
81 127 52.023910 146 0.356328
82 127 61.428904 148 0.415060
83 127 62.581183 150 0.417208
84 127 39.157851 152 0.257617
85 127 28.853765 154 0.187362
86 127 50.442945 156 0.323352
87 127 36.627178 158 0.231818
88 127 58.954366 160 0.368465
89 127 44.421600 162 0.274207
90 127 28.619768 164 0.174511
91 127 38.451480 166 0.231635
92 127 58.047834 168 0.345523
93 127 40.136587 170 0.236098
94 127 56.692657 172 0.329608
95 127 104.239622 174 0.599078
96 127 53.873945 176 0.306102
97 127 83.174274 178 0.467271
98 127 65.730093 180 0.365167
99 127 53.942883 182 0.296389
100 127 62.606228 184 0.340251
101 127 48.070564 186 0.258444
102 127 45.568674 188 0.242387
103 127 60.157525 190 0.316619
104 127 57.085408 192 0.297320
105 127 91.850975 194 0.473459
106 127 52.423011 196 0.267464
107 127 59.325006 198 0.299621
108 127 37.397203 200 0.186986
109 127 55.349731 202 0.274009
110 127 62.740368 204 0.307551
111 127 52.710741 206 0.255877
112 127 95.647915 208 0.459846
113 127 79.902092 210 0.380486
114 127 66.710090 212 0.314670
115 127 59.839181 214 0.279622
116 127 77.586203 216 0.359195
117 127 78.225144 218 0.358831
118 127 70.629546 220 0.321043
119 127 93.598656 222 0.421616
120 127 77.122913 224 0.344299
121 127 72.385724 226 0.320291
122 127 48.200884 228 0.211407
123 127 77.295346 230 0.336067
124 127 74.078967 232 0.319306
125 127 72.270279 234 0.308847
126 127 129.129295 236 0.547158
127 127 57.020322 237 0.240592
4653.31
