q q_max q_time hits q_time/hits 
1 127 0.695579 1 0.695579
2 127 0.472049 2 0.236024
3 127 0.526906 3 0.175635
4 127 0.660130 5 0.132026
5 127 0.720667 6 0.120111
6 127 0.890330 8 0.111291
7 127 0.933125 9 0.103681
8 127 1.219775 11 0.110889
9 127 1.377885 13 0.105991
10 127 1.282850 14 0.091632
11 127 1.409370 16 0.088086
12 127 1.666443 18 0.092580
13 127 1.860890 19 0.097942
14 127 2.060097 21 0.098100
15 127 2.006933 23 0.087258
16 127 3.454958 25 0.138198
17 127 1.992339 26 0.076628
18 127 2.132511 28 0.076161
19 127 2.752242 30 0.091741
20 127 4.076380 32 0.127387
21 127 2.517700 33 0.076294
22 127 2.884505 35 0.082414
23 127 3.900212 37 0.105411
24 127 5.735100 39 0.147054
25 127 7.153691 41 0.174480
26 127 3.824589 42 0.091062
27 127 3.910582 44 0.088877
28 127 4.565083 46 0.099241
29 127 6.528709 48 0.136015
30 127 14.431402 50 0.288628
31 127 4.087219 51 0.080142
32 127 5.670865 53 0.106997
33 127 5.404751 55 0.098268
34 127 7.461666 57 0.130906
35 127 13.356267 59 0.226377
36 127 12.846315 61 0.210595
37 127 6.545363 62 0.105570
38 127 9.208055 64 0.143876
39 127 8.134797 66 0.123254
40 127 7.571013 68 0.111338
41 127 21.402355 70 0.305748
42 127 22.439578 72 0.311661
43 127 8.393979 73 0.114986
44 127 10.288006 75 0.137173
45 127 12.143349 77 0.157706
46 127 10.874405 79 0.137651
47 127 11.302621 81 0.139539
48 127 15.613877 83 0.188119
49 127 9.891292 85 0.116368
50 127 6.985066 86 0.081222
51 127 15.233094 88 0.173103
52 127 15.719530 90 0.174661
53 127 12.086715 92 0.131377
54 127 21.480459 94 0.228516
55 127 25.019215 96 0.260617
56 127 12.792046 98 0.130531
57 127 11.635862 99 0.117534
58 127 18.105209 101 0.179259
59 127 21.372649 103 0.207501
60 127 28.461129 105 0.271058
61 127 13.432545 107 0.125538
62 127 25.863277 109 0.237278
63 127 22.299318 111 0.200895
64 127 25.788975 113 0.228221
65 127 17.348189 114 0.152177
66 127 23.416153 116 0.201863
67 127 21.456114 118 0.181831
68 127 31.252662 120 0.260439
69 127 13.941532 122 0.114275
70 127 19.751804 124 0.159289
71 127 16.546840 126 0.131324
72 127 16.479388 128 0.128745
73 127 20.304373 130 0.156187
74 127 16.903354 132 0.128056
75 127 43.265456 134 0.322877
76 127 75.088442 136 0.552121
77 127 32.761379 138 0.237401
78 127 48.240969 140 0.344578
79 127 82.976697 142 0.584343
80 127 91.296474 144 0.634003
81 127 29.898503 146 0.204784
82 127 43.598400 148 0.294584
83 127 40.267894 150 0.268453
84 127 50.962714 152 0.335281
85 127 22.485785 154 0.146012
86 127 28.196579 156 0.180747
87 127 23.542157 158 0.149001
88 127 28.974653 160 0.181092
89 127 33.116833 162 0.204425
90 127 57.855455 164 0.352777
91 127 46.841937 166 0.282180
92 127 39.508864 168 0.235172
93 127 37.293366 170 0.219373
94 127 34.663631 172 0.201533
95 127 26.705857 174 0.153482
96 127 59.354322 176 0.337240
97 127 38.432013 178 0.215910
98 127 47.076766 180 0.261538
99 127 39.540749 182 0.217257
100 127 30.886814 184 0.167863
101 127 27.676911 186 0.148801
102 127 23.593291 188 0.125496
103 127 29.623431 190 0.155913
104 127 46.138536 192 0.240305
105 127 24.492986 194 0.126253
106 127 47.635893 196 0.243040
107 127 66.470567 198 0.335710
108 127 28.562948 200 0.142815
109 127 47.401727 202 0.234662
110 127 37.860194 204 0.185589
111 127 36.294897 206 0.176189
112 127 75.602745 208 0.363475
113 127 58.891344 210 0.280435
114 127 32.546739 212 0.153522
115 127 55.530454 214 0.259488
116 127 46.885101 216 0.217061
117 127 68.643435 218 0.314878
118 127 47.101337 220 0.214097
119 127 47.047499 222 0.211926
120 127 59.924932 224 0.267522
121 127 50.532922 226 0.223597
122 127 54.927051 228 0.240908
123 127 50.108353 230 0.217862
124 127 47.239046 232 0.203617
125 127 34.673252 234 0.148176
126 127 59.508942 236 0.252157
127 127 61.793632 237 0.260733
3163.52
