q q_max q_time hits q_time/hits 
1 127 0.114655 1 0.114655
2 127 0.135670 2 0.067835
3 127 0.203207 3 0.067736
4 127 0.341048 5 0.068210
5 127 0.402349 6 0.067058
6 127 0.628746 8 0.078593
7 127 0.594993 9 0.066110
8 127 0.819931 11 0.074539
9 127 0.983567 13 0.075659
10 127 1.109430 14 0.079245
11 127 1.355043 16 0.084690
12 127 1.425571 18 0.079198
13 127 1.353089 19 0.071215
14 127 1.791447 21 0.085307
15 127 2.312093 23 0.100526
16 127 3.150352 25 0.126014
17 127 2.081754 26 0.080067
18 127 2.200708 28 0.078597
19 127 2.355205 30 0.078507
20 127 3.850967 32 0.120343
21 127 3.697236 33 0.112037
22 127 2.756825 35 0.078766
23 127 3.781962 37 0.102215
24 127 4.673712 39 0.119839
25 127 8.075059 41 0.196953
26 127 3.711963 42 0.088380
27 127 3.937704 44 0.089493
28 127 5.298474 46 0.115184
29 127 7.809924 48 0.162707
30 127 8.712693 50 0.174254
31 127 5.014234 51 0.098318
32 127 5.914676 53 0.111598
33 127 7.434237 55 0.135168
34 127 9.075516 57 0.159220
35 127 15.153213 59 0.256834
36 127 24.622793 61 0.403652
37 127 7.275017 62 0.117339
38 127 8.080360 64 0.126256
39 127 6.387605 66 0.096782
40 127 10.371183 68 0.152517
41 127 9.853862 70 0.140769
42 127 20.653863 72 0.286859
43 127 7.268865 73 0.099573
44 127 8.039852 75 0.107198
45 127 8.246541 77 0.107098
46 127 19.613643 79 0.248274
47 127 22.703431 81 0.280289
48 127 13.132040 83 0.158217
49 127 41.134597 85 0.483936
50 127 8.161149 86 0.094897
51 127 10.395181 88 0.118127
52 127 18.556293 90 0.206181
53 127 16.581871 92 0.180238
54 127 9.467828 94 0.100722
55 127 29.050648 96 0.302611
56 127 11.676285 98 0.119146
57 127 9.714136 99 0.098123
58 127 27.378275 101 0.271072
59 127 12.752317 103 0.123809
60 127 15.377280 105 0.146450
61 127 21.271454 107 0.198799
62 127 32.469554 109 0.297886
63 127 11.780165 111 0.106128
64 127 13.106999 113 0.115991
65 127 15.731894 114 0.137999
66 127 13.766697 116 0.118678
67 127 18.658419 118 0.158122
68 127 20.025032 120 0.166875
69 127 16.824932 122 0.137909
70 127 19.632577 124 0.158327
71 127 27.654356 126 0.219479
72 127 20.005558 128 0.156293
73 127 19.483679 130 0.149874
74 127 42.237049 132 0.319978
75 127 44.299938 134 0.330597
76 127 55.763104 136 0.410023
77 127 30.572120 138 0.221537
78 127 28.213845 140 0.201527
79 127 45.048385 142 0.317242
80 127 55.652600 144 0.386476
81 127 29.821944 146 0.204260
82 127 51.620484 148 0.348787
83 127 38.427025 150 0.256180
84 127 44.701630 152 0.294090
85 127 25.913267 154 0.168268
86 127 33.169004 156 0.212622
87 127 32.801900 158 0.207607
88 127 23.450871 160 0.146568
89 127 46.513460 162 0.287120
90 127 49.491738 164 0.301779
91 127 32.833043 166 0.197789
92 127 20.990286 168 0.124942
93 127 44.022039 170 0.258953
94 127 40.845886 172 0.237476
95 127 46.285291 174 0.266007
96 127 49.408093 176 0.280728
97 127 47.254431 178 0.265474
98 127 36.279346 180 0.201552
99 127 37.225582 182 0.204536
100 127 32.988555 184 0.179286
101 127 56.605514 186 0.304331
102 127 40.572200 188 0.215810
103 127 27.424256 190 0.144338
104 127 39.039518 192 0.203331
105 127 64.237515 194 0.331121
106 127 35.520504 196 0.181227
107 127 39.633263 198 0.200168
108 127 35.320931 200 0.176605
109 127 34.359033 202 0.170094
110 127 39.488219 204 0.193570
111 127 45.940936 206 0.223014
112 127 127.173129 208 0.611409
113 127 37.416870 210 0.178176
114 127 46.183234 212 0.217845
115 127 38.352487 214 0.179217
116 127 34.326494 216 0.158919
117 127 45.579199 218 0.209079
118 127 41.513997 220 0.188700
119 127 88.633234 222 0.399249
120 127 72.623006 224 0.324210
121 127 53.980152 226 0.238850
122 127 36.945203 228 0.162040
123 127 48.677693 230 0.211642
124 127 33.695705 232 0.145240
125 127 63.795602 234 0.272631
126 127 37.277899 236 0.157957
127 127 39.508959 237 0.166704
3118.84
