f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005318 10000 1958 2000.000000
1+1E-0.187942 1+1E-11 0.005445 10000 1981 2000.000000
1+1E-0.546643 1+1E-11 0.005661 10000 1980 2000.000000
1+1E-0.875664 1+1E-11 0.005971 10000 1955 2000.000000
1+1E-1.190478 1+1E-11 0.005984 10000 1966 2000.000000
1+1E-1.498346 1+1E-11 0.006133 10000 1959 2000.000000
1+1E-1.802783 1+1E-11 0.006197 10000 1916 2000.000000
1+1E-2.105512 1+1E-11 0.006209 10000 1896 2000.000000
1+1E-2.407391 1+1E-11 0.006136 10000 1867 2000.000000
1+1E-2.708846 1+1E-11 0.005922 10000 1694 2000.000000
1+1E-3.010088 1+1E-11 0.005831 10000 1804 2000.000000
1+1E-3.311224 1+1E-11 0.005868 10000 1674 2000.000000
1+1E-3.612307 1+1E-11 0.005845 10000 1722 2000.000000
1+1E-3.913363 1+1E-11 0.005887 10000 1798 2000.000000
1+1E-4.214407 1+1E-11 0.005844 10000 1658 2000.000000
1+1E-4.515443 1+1E-11 0.005851 10000 1711 2000.000000
1+1E-4.816477 1+1E-11 0.005900 10000 1660 2000.000000
1+1E-5.117508 1+1E-11 0.005929 10000 1760 2000.000000
1+1E-5.418539 1+1E-11 0.018087 30000 4938 6000.000000
1+1E-5.719570 1+1E-11 0.005959 10000 1655 2000.000000
1+1E-6.020600 1+1E-11 0.011913 20000 3307 4000.000000
1+1E-6.321630 1+1E-11 0.005770 10000 1665 2000.000000
1+1E-6.622660 1+1E-11 0.005789 10000 1601 2000.000000
1+1E-6.923690 1+1E-11 0.005724 10000 1686 2000.000000
1+1E-7.224720 1+1E-11 0.011458 20000 3281 4000.000000
1+1E-7.525750 1+1E-11 0.017192 30000 5091 6000.000000
1+1E-7.826780 1+1E-11 0.005762 10000 1624 2000.000000
1+1E-8.127810 1+1E-11 0.005771 10000 1691 2000.000000
1+1E-8.428840 1+1E-11 0.005790 10000 1634 2000.000000
1+1E-8.729870 1+1E-11 0.005803 10000 1681 2000.000000
1+1E-9.030900 1+1E-11 0.005782 10000 1659 2000.000000
1+1E-9.331930 1+1E-11 0.005748 10000 1760 2000.000000
1+1E-9.632960 1+1E-11 0.011479 20000 3303 4000.000000
1+1E-9.933990 1+1E-11 0.005833 10000 1688 2000.000000
1+1E-10.235020 1+1E-11 0.005879 10000 1650 2000.000000
1+1E-10.536050 1+1E-11 0.006119 10000 1682 2000.000000
1+1E-10.837080 1+1E-11 0.012018 20000 3321 4000.000000
0.264026
