run: 75 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:23 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005330s
Fri Jun 18 15:13:23 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005467s
Fri Jun 18 15:13:23 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005721s
Fri Jun 18 15:13:23 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:13:23 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:13:23 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:13:23 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:13:23 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:13:23 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:13:23 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:13:23 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:13:23 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005713s
Fri Jun 18 15:13:23 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:13:23 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.011444s
Fri Jun 18 15:13:23 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:13:23 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011858s
Fri Jun 18 15:13:23 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.006099s
Fri Jun 18 15:13:23 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.011706s
Fri Jun 18 15:13:23 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:13:23 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:13:23 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.011635s
Fri Jun 18 15:13:23 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:13:23 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005857s
Fri Jun 18 15:13:23 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011781s
Fri Jun 18 15:13:23 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:13:23 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.017464s
Fri Jun 18 15:13:23 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:13:23 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:13:23 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005688s
Fri Jun 18 15:13:23 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005696s
Fri Jun 18 15:13:23 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.017129s
Fri Jun 18 15:13:23 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:13:23 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011421s
Fri Jun 18 15:13:23 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:13:23 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005735s
Fri Jun 18 15:13:23 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005751s
Fri Jun 18 15:13:23 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005736s
