run: 47 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:15 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:13:15 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005705s
Fri Jun 18 15:13:15 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:13:15 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:13:15 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:13:15 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:13:15 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:13:15 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:13:15 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:13:15 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:13:15 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:13:15 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:13:15 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:13:15 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005859s
Fri Jun 18 15:13:15 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:13:15 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011634s
Fri Jun 18 15:13:15 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.017277s
Fri Jun 18 15:13:15 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:13:15 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:13:15 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.011456s
Fri Jun 18 15:13:15 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:13:15 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005735s
Fri Jun 18 15:13:15 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:13:15 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005754s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.011537s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011699s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.006197s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.006115s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.011807s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.017780s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.011839s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005936s
