run: 34 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:11 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005463s
Fri Jun 18 15:13:11 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005588s
Fri Jun 18 15:13:11 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006116s
Fri Jun 18 15:13:11 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006235s
Fri Jun 18 15:13:11 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006023s
Fri Jun 18 15:13:11 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006000s
Fri Jun 18 15:13:11 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:13:11 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:13:11 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:13:11 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:13:11 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:13:11 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:13:11 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:13:11 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:13:11 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:13:11 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011807s
Fri Jun 18 15:13:11 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005928s
Fri Jun 18 15:13:11 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005798s
Fri Jun 18 15:13:11 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:13:11 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005780s
Fri Jun 18 15:13:11 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:13:11 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:13:11 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.011512s
Fri Jun 18 15:13:11 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011481s
Fri Jun 18 15:13:11 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:13:11 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.011463s
Fri Jun 18 15:13:11 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011534s
Fri Jun 18 15:13:11 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:13:11 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005708s
Fri Jun 18 15:13:11 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:13:11 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:13:11 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:13:11 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.006114s
Fri Jun 18 15:13:11 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:13:11 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:13:11 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:13:11 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.011721s
