run: 41 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:13 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005368s
Fri Jun 18 15:13:13 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005643s
Fri Jun 18 15:13:13 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:13:13 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006303s
Fri Jun 18 15:13:13 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006098s
Fri Jun 18 15:13:13 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:13:13 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:13:13 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005904s
Fri Jun 18 15:13:13 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:13:13 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:13:13 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:13:13 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:13:13 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:13:13 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.011898s
Fri Jun 18 15:13:13 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:13:13 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011868s
Fri Jun 18 15:13:13 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:13:13 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005754s
Fri Jun 18 15:13:13 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.011545s
Fri Jun 18 15:13:13 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:13:13 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:13:13 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005755s
Fri Jun 18 15:13:13 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005755s
Fri Jun 18 15:13:13 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011519s
Fri Jun 18 15:13:13 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:13:13 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.011558s
Fri Jun 18 15:13:13 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 40000 | flat time: 0.023080s
Fri Jun 18 15:13:13 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:13:13 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:13:13 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.006070s
Fri Jun 18 15:13:13 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.006102s
Fri Jun 18 15:13:13 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005914s
Fri Jun 18 15:13:13 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:13:13 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:13:13 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.011767s
Fri Jun 18 15:13:13 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:13:13 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005906s
